,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu001691,0.006,464.94870473922776,2.827399571829701,9.696812980798871e-05,2.869307635687693,-0.08477072366114298,0.4075453909661012
Otu000120,0.006,4061.900486517842,1.7344874763752394,0.0009445414125742194,1.6727735812539346,-0.4597541644139513,1.225669566261203e-06
Otu000595,0.006,904.2382945640386,1.7259249760070663,0.00014006507638930163,1.4743763363198317,0.018867040053311246,0.8502649194517198
Otu000189,0.006,3040.335774290517,2.074346879963488,0.0004201952291679726,1.9024362072313574,0.2997246687079913,0.001859946059773983
Otu000523,0.006,1894.1473799103594,1.978321840432624,0.0002657645039181951,1.6538229485747948,0.13898744615099534,0.1546801842434819
Otu000217,0.006,5440.264050085833,1.0238422539812355,0.0008942616415626224,1.0335356238603417,0.13425242063623163,0.14047346341755743
Otu001232,0.006,598.6933683675597,2.3497611008458867,8.619389316264677e-05,2.0040373639032585,0.14161953267605307,0.16447342220684635
Otu000330,0.006,9780.501831178488,2.006810193229594,0.0013647366417422141,1.899629145521278,0.21025413562780643,0.02254259806210776
Otu000355,0.006,1835.2457754325853,1.7206605698014847,0.00026576450391818863,1.5384676179417878,0.2088389471885056,0.03194213987033051
Otu000770,0.006,1384.3820167072488,1.546425092689188,0.000265764503918187,1.51586152447124,-0.2051277346023404,0.03438798918005021
Otu000349,0.006,2997.270094112958,1.4936277413728853,0.0004632921757493064,1.5329988130994654,0.24567222272560293,0.009854959939059707
Otu000832,0.006,2223.1620537885815,1.5705653001702111,0.00041301240473774997,1.5430528561564825,-0.07232465527115767,0.45002361610807806
Otu000445,0.006,2180.394356106478,1.8160463846472152,0.0003627326337261903,1.7263924933208534,0.1987912329321604,0.03997982490472581
Otu000449,0.006,3317.012546724273,3.7193627980898847,0.00037709828258667094,3.7185303715126437,0.17584060437722546,0.08622220064210469
Otu000458,0.006,1289.7913437376549,1.8626109264510804,0.0002298503817670871,1.7713043812586167,-0.10856857620845699,0.2719102132465704
Otu001831,0.006,399.46589329914286,2.8264292885487903,0.0001041509542382113,3.2090627694104072,-0.19700089954164796,0.05446234771639022
Otu000711,0.004,736.7445163050116,2.3624107649667905,0.00010415095423820162,1.9246340670580628,0.10205070414019503,0.31354081866175565
Otu000539,0.004,1570.2791317760973,1.5768762003601688,0.00025858167948796277,1.5371915636182027,0.13749706664589204,0.15837393247634934
Otu000149,0.004,1132.730955301284,1.8112482728288095,0.0001939362596159693,1.5485719432844494,-0.01900383814483146,0.8469964952601997
Otu001086,0.004,638.5576141997257,2.1566791659843068,9.696812980797582e-05,1.7453916089213297,-0.006980753576154303,0.9452244706931503
Otu001066,0.004,644.6624779451377,1.570888163108012,0.00010415095423818873,1.4337884783317276,0.06634131680047559,0.5180703997626611
Otu000081,0.004,6521.727544795685,1.8332878692458499,0.0011241120233297594,1.698465109446744,-0.10962908750476179,0.23137803745353125
Otu000701,0.004,939.6444833645787,1.9514181689115326,0.0001687963741101935,1.7337616742438822,-0.03857560028395027,0.6979055156460338
Otu001021,0.004,550.8927352339088,2.7672440155075764,9.337671759287581e-05,2.5744139032774527,-0.11770325377949577,0.24872244146019606
Otu000168,0.004,3213.5839703923975,1.4945955175337369,0.000502797710115508,1.2446983589143912,0.05003940903648844,0.5925748299369864
Otu000961,0.004,1625.5758864970073,2.2410119465110716,0.00024421603062753383,2.079862198012448,0.1862983340102076,0.05988284160226546
Otu000216,0.004,5953.812714033805,1.291315748471304,0.001152843321050642,1.2737797049307265,-0.2945346349525988,0.0012167891843602235
Otu002481,0.004,457.4902447691081,2.721667446972328,6.823683208709355e-05,2.4065476884826924,0.07285018963487555,0.4806832596746311
Otu000827,0.004,893.3914925550016,2.7920363752319095,0.00014724790081953223,2.084301095347368,-0.1631954942765032,0.10421898826653697
Otu000312,0.004,6216.828783276226,2.069760680363545,0.0010127782446613437,2.450720499407565,0.19359825772951725,0.04599707718495767
Otu000885,0.004,1650.0038368170035,2.489796240191138,0.00026217309170308386,1.924020287810464,0.002019482351982481,0.9835351884589093
Otu000106,0.004,14622.62897647266,0.9941205869753493,0.0028013015277866924,0.9930603886220616,-0.3230673497200233,0.00026077541072374325
Otu000176,0.004,6814.301207691368,1.4656811568874193,0.0011241120233297546,1.194667034208542,-0.11848484579424798,0.19163774006413958
Otu000392,0.004,1058.053115485451,2.2287588813084533,0.0001436564886044242,2.1575638964382637,0.278491897002336,0.005584683358947892
Otu000860,0.004,1386.7879658779927,1.6362352089486147,0.000229850381767079,1.5587865709489908,-0.025121475679658497,0.7973635376918715
Otu000836,0.004,654.9287439861804,2.428356143518323,0.00010055954202308874,2.0316992741173823,0.08854969644368642,0.38343518005631805
Otu000068,0.004,7835.891307475162,2.1475792904963473,0.0011959402676319888,1.938493377617265,0.2309650900565373,0.012042951146290868
Otu001664,0.004,504.49844918151734,2.2784504195071476,9.696812980798063e-05,2.2244372688521232,-0.15911462576679022,0.11837935914768984
Otu000680,0.004,603.9739427457066,2.9060936212828783,7.901106873243387e-05,2.845619046491849,0.2407877465908461,0.01887957112104547
Otu000050,0.004,22103.535658840974,1.7649897442504787,0.0032322709936000405,1.5309665215752666,0.18199460700894646,0.03966156009303854
Otu000335,0.004,15071.298166738488,1.6892316553532398,0.0021189332069155562,1.3710279442850812,0.2134238144225142,0.016858923634118245
Otu001570,0.004,538.0054294107927,2.1228473054422254,0.00011851660309864518,1.8854823602731092,-0.3527038218265061,0.00048454596949699697
Otu000471,0.004,1880.6426034218962,1.9104734057401191,0.00024421603062753063,1.9653170046036423,0.3870814606267432,8.711602236085202e-05
Otu001464,0.004,652.5661017231598,3.069268043444006,8.260248094754196e-05,2.7278899118253284,0.2136932661258661,0.03680597620712277
Otu000249,0.004,7216.093505792944,1.43948081263318,0.0014688875959804374,1.3651201565607871,-0.3948555794210039,1.3350224981645035e-05
Otu000332,0.004,1219.364953071016,1.795370634500338,0.00024062461841242413,2.0057999595742118,-0.005092951395092096,0.9589907617225368
Otu001246,0.004,842.1326318371506,2.904749473334416,0.00021907614512176935,3.3507993189775536,-0.13388127942198133,0.18781444804978187
Otu000636,0.004,4736.118724456081,2.229975982128572,0.0006249057254293355,2.0411483427515273,0.22114719735853228,0.025011525594039435
Otu001183,0.004,559.2279623548171,2.005631204553538,9.696812980797903e-05,2.0208163589098542,-0.09758753162121785,0.3364639172032118
Otu000224,0.004,7830.547837086358,1.119071937720465,0.0016664152678115417,1.4065836324436463,-0.36179296250377396,6.243471089114553e-05
Otu000418,0.004,1496.2235237571915,2.711051461718424,0.0003268185115751,2.983139161321946,-0.22944103755766937,0.02200606362463654
Otu000147,0.004,8584.515219047413,1.740977341323814,0.0016628238555964354,2.125981561635703,0.07992116280497462,0.3799584874507468
Otu000729,0.002,2790.4585953268534,2.5296615048134248,0.0004812492368248838,2.375840404221045,0.025583485614880188,0.7961077022413463
Otu000126,0.002,9659.508727515966,1.4821932126806445,0.0014904360692711142,1.1637203455229244,-0.05189512390345631,0.5690352045654594
Otu000815,0.002,497.2930194223571,3.3178724365902976,7.182824430221129e-05,3.113903248757812,0.1375330820311315,0.18222933298779753
Otu000787,0.002,2174.672960307712,2.1002223117776824,0.00041660381695287263,1.892737312214869,-0.2622534257788509,0.0072357847983581716
Otu000124,0.002,18431.626604646568,0.9389500271979602,0.0037386601159307307,1.125970315311607,-0.2710987901320115,0.0021236983153271115
Otu000127,0.002,801.7566356835537,1.9064061925610414,0.00011851660309864518,1.8854823602731101,0.2206208089373115,0.028541933767876674
Otu000400,0.002,2665.305636171985,1.3296302050102726,0.0004920234734701807,1.5046118363675793,-0.04964443633446406,0.598725069652847
Otu000137,0.002,1361.5755143153685,1.5649244898385748,0.00021548473290663225,1.41222866407534,0.1153085602323354,0.2384448564204662
Otu000399,0.002,1189.0827488345872,1.8046909451006885,0.0002011190840461934,1.6976283813341586,0.08180618758599305,0.4070977952651642
Otu000799,0.002,590.5008065162583,2.717292360775649,9.337671759287418e-05,2.6458429683366496,0.14317539464063692,0.16201658968098798
Otu000123,0.002,21189.15300006106,1.0750358312348516,0.0030311519095538374,0.8609400209602103,0.4355448581373487,9.480052156352717e-07
Otu000427,0.002,3891.1053741353667,2.2467126384721494,0.0005674431299875306,2.188486967050858,0.31584564944745025,0.0009280424600171973
Otu000319,0.002,9141.999764155555,1.0200096150859566,0.0014904360692710933,0.9912088442801117,0.15497123530780235,0.08332951035255746
Otu000932,0.002,1420.232315613305,1.4928991913745746,0.00028372156499374034,1.4983291236855147,-0.25556207478749216,0.008474334795669803
Otu000338,0.002,1081.78978220958,4.789382402800382,0.00016161354967999516,4.000726507591626,0.013984259933570001,0.8918010127042886
Otu001931,0.002,769.7652804102829,2.2431869682546433,0.00011851660309864355,2.0331519038819708,0.08652774730962368,0.3925492921832474
Otu000011,0.002,300510.8997829998,0.7277725790266797,0.04927417559132602,0.5522222707254038,0.04287985463183758,0.6226932349173893
Otu000012,0.002,143579.09657946357,0.6572721690682588,0.026759612414793736,0.7565134693386891,-0.16441332213446466,0.05964700589396989
Otu001799,0.002,743.0629935354581,2.6832718781574822,0.00013647366417420646,2.648281764376596,-0.1866970283150717,0.0655956827343245
Otu000018,0.002,3379.3512822993675,1.2158319516967584,0.0006428627865048483,1.2885429649228155,-0.2091338648227493,0.02414025770849662
Otu001439,0.002,830.0149078695025,2.0738943984866434,0.00014724790081953223,1.8356572422023039,-0.036616373222168264,0.7141097976180444
Otu001368,0.002,654.1746774768176,2.4651030272246017,0.00011851660309865161,2.562048201022028,-0.053888600507315115,0.5952870308809638
Otu000041,0.002,50501.72569650055,1.6319966087724789,0.00826383950697089,1.5191373895709248,0.054387354597212265,0.535261129619111
Otu000046,0.002,55272.40576183553,0.7583483266140439,0.009628576148713174,0.7393193358816119,-0.07861965934217477,0.3685156680065822
Otu001236,0.002,839.1023207813475,2.1924075430922363,0.00021189332069154358,2.2306244274468434,-0.3589129134924367,0.0003669305872441169
Otu001200,0.002,826.7853285998523,3.6202047276493525,0.00021907614512177423,4.121391884315164,-0.2563000974445518,0.012758077289930033
Otu001180,0.002,2133.7621133485627,2.676840826330956,0.0003016786260693145,2.636278567475144,0.19065104274779127,0.05552823300249742
Otu001089,0.002,722.6934724897825,2.275357072825971,0.00014006507638931448,2.0804307713844024,-0.1681179904582903,0.09438829271681237
Otu001087,0.002,456.6051732640913,2.3907399188200427,6.823683208709033e-05,2.0114336455339887,0.051462355872848226,0.6184357982025386
Otu000084,0.002,46961.60117591098,1.8926934225879948,0.007990892178622434,1.9707855095515876,-0.11041161497898483,0.21192991236947278
Otu000977,0.002,445.46409560698453,2.2700334702468496,0.00010055954202309356,2.1471074164120774,-0.23802732259268955,0.019196458343800772
Otu000322,0.002,2778.833174179904,1.3958314414817907,0.0004884320612550742,1.4808872726896327,0.06654514129986663,0.4802341744801597
Otu000339,0.002,2265.2815848147893,2.5888236553708457,0.00037350687037154037,2.59020733199091,0.057490256227284244,0.5621785227331246
Otu000506,0.002,2661.539839424366,1.871301520079676,0.0003806896948017468,1.682555809794565,0.25984605957020723,0.007082999722955139
Otu000514,0.002,2525.7074083327943,1.6681575627432879,0.0005458946566968775,1.6674233482033243,-0.38168216452468884,8.278092943178969e-05
Otu000462,0.002,2186.006284001695,3.057465079687639,0.00030886145049955005,2.9403513056680204,0.17754708163393962,0.0790902355582265
Otu000230,0.002,601.3067340451512,2.903016076162406,0.00014724790081954998,2.9483647273516222,-0.2799917030906868,0.006515139678897978
Otu000644,0.002,2720.9012501203097,2.2580626822435392,0.0004273780535982079,1.9974614049485522,-0.013956268580716441,0.8866859305207284
Otu000240,0.002,3290.685438037365,4.228149499677383,0.0008116591606151096,4.254669759746186,-0.10660813434944431,0.28101523537369855
Otu000167,0.002,5016.609592152049,1.5327319046032968,0.0008583475194115339,1.4067048800063198,0.13438912116636723,0.14671616715013588
Otu000162,0.002,3329.884974317813,1.1789105045911636,0.0005602603055572902,1.2665349404714996,0.11190440522164476,0.23025617642265128
Otu000268,0.002,1479.2951033823913,1.9501545966807077,0.00026576450391819844,1.8383590180763958,-0.011053615104519857,0.910356713000237
Otu000453,0.002,3251.1571504083413,1.1488839989839135,0.0005782173666328452,1.083523167896017,-0.039557178246259275,0.6695074631461245
Otu000262,0.002,3251.8837408185536,1.3410298236444138,0.0005602603055572936,1.1797361617428106,0.0231265573177906,0.8035122363367176
Otu000503,0.002,1054.0652772965288,2.201076544832933,0.00017238778632531451,2.199247987882379,0.1217640182021759,0.22574094922458554
Otu000472,0.002,695.5082981087619,2.733612121215796,0.0001149251908835371,2.3727340355125603,0.05606261481167766,0.58054841744511
Otu000516,0.002,1478.7843187306514,1.3927470224997927,0.00026935591613329345,1.2975010309510637,-0.09409051817283443,0.33081048515989786
Otu000623,0.002,926.8601574582857,2.038828413793689,0.00015802213746485478,2.094486022298436,0.03377612681880845,0.739032191624051
Otu000568,0.002,890.1821050021193,2.016905567464303,0.00017238778632531292,2.248443602557255,-0.04264271456983894,0.6700013146531791
Otu000559,0.002,396.733008572701,2.30737632100117,7.541965651731453e-05,2.2005166487512056,-0.1763011218076071,0.08666140023531713
Otu000212,0.002,11909.124731236665,1.3955089418438895,0.0018495772907822195,1.1748349646723015,-0.027790249888191863,0.7557532133279936
Otu000425,0.002,978.7302505871963,2.5445725656499594,0.00014365648860442418,2.1207406686361363,0.0687666648402791,0.49434745631914345
Otu000232,0.002,1256.7211363838783,2.2655745050542184,0.0002083019084764258,2.2142947644947415,0.13097405189307676,0.19043882688412805
Otu000049,0.0,69902.59389805056,1.3030225697979811,0.011370411073042121,1.2798513129189393,0.23862287195257914,0.00721418094168079
Otu000356,0.0,717.2135060084321,2.3774050708719243,0.00012210801531375485,2.3272463952535345,0.0877471222712998,0.3877138861247571
Otu001317,0.0,569.4616344193762,2.5588646455742263,0.00012569942752886778,2.5784603309252105,-0.3176031644505414,0.001789340872127598
Otu000487,0.0,4687.135556485736,1.2956382093575058,0.0007937020995395159,1.2250943119969315,0.03435708194061928,0.7076914959662817
Otu001300,0.0,756.0776629567373,2.818770787850942,0.00012929083974398388,2.4663080853266317,-0.14500941974219755,0.15194263240038527
Otu000047,0.0,33418.505551874354,1.1351646232155688,0.006022798284741481,1.1024044507488961,-0.10856299548036003,0.21702912080949166
Otu001330,0.0,455.6357488884577,2.5755980650285535,0.00010055954202309516,2.5571749111595974,-0.1625976006016271,0.11071761735421946
Otu000494,0.0,573.1037624316731,1.8632916947073341,0.00012210801531375645,2.1059087503667313,-0.14653702911034083,0.1479173985304046
Otu000715,0.0,1772.3058581212597,2.6243377342713767,0.0002370332061973161,2.2234735822489724,0.19907152048522814,0.04549245837788916
Otu001266,0.0,1399.8758569756,2.1274360586766625,0.00022625896955198553,2.1714641031982214,0.12578330605492935,0.20784481778359887
Otu000505,0.0,811.6716606618251,2.6779438915173803,0.0001436564886044242,2.26444362218045,-0.028929964845533673,0.7738562799516624
Otu000481,0.0,5669.360531195008,2.2341271775266094,0.0009014444659928888,2.0173866779528953,0.13550600743905153,0.15790642990064352
Otu001242,0.0,1327.75805078616,1.8256850225920767,0.00021907614512174837,1.566955930586658,0.04861359486970906,0.6202222562871429
Otu000066,0.0,4336.892448509922,1.4657887834726826,0.0006751854964408565,1.525913038298736,0.24905774749197146,0.007461995329006056
Otu000269,0.0,6049.9468437448395,1.551094590179781,0.0010020040080159773,1.5556856568025172,0.10816263904156419,0.23816359798106923
Otu000226,0.0,5277.558153231196,1.5062278837131156,0.0009158101148533207,1.4488947454042618,-0.06501057139036961,0.4862204908230593
Otu000275,0.0,933.4403638603372,2.991531404227628,0.00024062461841242892,3.2417233182113083,-0.3618616659030048,0.00033031272858307596
Otu001171,0.0,820.0366110285084,2.7551339403459507,0.0001508393130346548,2.7097830272678016,0.027812065571288794,0.7840843834102673
Otu001166,0.0,439.7167971929521,2.6285362226613747,7.901106873243066e-05,2.5563954775605793,0.022494028013249057,0.8260425167235792
Otu001158,0.0,727.5881936130323,2.2623701953296047,9.696812980797903e-05,2.0208163589098542,0.262446327469171,0.010198456513449502
Otu001142,0.0,1003.1093290128641,2.6402487527941747,0.0001472479008195419,2.7916224509001024,0.048535100474584134,0.6314806779881645
Otu000040,0.0,43216.63561602776,1.1425425692866151,0.0071756416057922,1.1015699948478175,0.1792559904114141,0.04286554025805277
Otu000235,0.0,4525.009529977516,2.0361449993432297,0.0007434223285279726,1.743049489941439,-0.06162959939555565,0.5100585846558285
Otu000036,0.0,82429.80521906893,0.842299420768564,0.013974184928997758,0.744996981548396,-0.06374566973689846,0.4658742887030689
Otu000344,0.0,6727.802288749544,1.2483848149819001,0.0011312948477599706,1.1175677981571557,-0.004410314888635899,0.9609984848144388
Otu000264,0.0,3122.072440332279,1.9971786922506027,0.0005171633589759646,1.921986821872976,0.00778926024998979,0.9343994791637756
Otu000006,0.0,165238.5635350989,1.4802771132059198,0.026497439323090597,1.449865206670585,0.2305180630327978,0.009351038203512362
Otu000007,0.0,141260.94813526337,0.7781019167803318,0.02242118645893938,0.47937464351481224,0.06587052539479508,0.45118495441326156
Otu000009,0.0,211255.1018858684,0.6538587240635996,0.03402863073817886,0.38860211175268744,0.07891959115622767,0.3653920841494096
Otu002142,0.0,375.5384851997904,2.5671092616585107,7.541965651731937e-05,2.615873457983274,-0.1888586503771422,0.06556995059098758
Otu002112,0.0,580.4926724308832,1.9809317303615774,0.00010055954202308872,1.9093280554388499,0.02607512927773312,0.7973544705858172
Otu002041,0.0,480.10229231581445,3.1258600369514418,0.00011492519088354516,3.60757541984062,-0.05173489995882863,0.6137796651422498
Otu000010,0.0,233814.8035708909,0.6827114937332912,0.037774473678539866,0.5507600892651441,0.1870698426548935,0.03199334565718057
Otu000263,0.0,1828.394975646634,1.4309063927234928,0.00029090438942396934,1.4106295026457856,0.21367387118374637,0.027119369804042455
Otu000438,0.0,790.6938964883174,1.9216370877661286,0.0001508393130346419,1.8857955020794879,-0.16030287144901353,0.10876264547215868
Otu001913,0.0,447.91497880348527,2.8101342789150854,7.541965651731774e-05,2.326768313824289,-0.04617900321790525,0.6518554140920829
Otu000257,0.0,1832.0574309515089,2.2542423514601295,0.00030886145049953065,2.0613522830848936,0.018808253129582606,0.8473302840886314
Otu000255,0.0,16278.114211832262,2.945221700253342,0.0029018610698098328,2.8459500962912974,-0.297042071415859,0.0013391411554349861
Otu000014,0.0,1463.539594723498,2.5877342315093643,0.00023344179398221285,2.871567126020265,0.2610024293623027,0.009707396167179812
Otu001402,0.0,695.3514730177201,3.818927455560288,0.00012569942752888225,4.4516960654135325,0.12951126793226103,0.20912862394839338
Otu000459,0.0,423.7952387499011,2.2613917900698595,8.260248094754033e-05,2.3015556181307497,-0.1509797028879181,0.13966811006365296
Otu001672,0.0,324.4897575796749,4.435387359975695,6.823683208710484e-05,4.785228850241078,-0.1183411667180314,0.2539262142244131
Otu001650,0.0,462.5711322537544,2.414167158351512,6.823683208709679e-05,2.4780220076205652,0.1948217389475401,0.057889963659223234
Otu000019,0.0,145178.76279043755,0.7967779131836008,0.027621551346420442,0.964778965668698,-0.20355212959581448,0.01965531343754748
Otu000266,0.0,2902.0972575689,1.3248711084829174,0.0004956148856852888,1.2924805301107796,0.147825394909856,0.1147402853007484
Otu000238,0.0,3119.2490914409445,1.8466833077495977,0.000502797710115537,1.7749379757234023,0.137185444895339,0.1552725687827937
Otu001520,0.0,916.3507816995997,2.0408917558853923,0.00011851660309864838,2.033151903881868,0.2914809633846104,0.00403489338301708
Otu000023,0.0,40879.648279365174,1.0290449571037594,0.008497281300953122,1.5259865234530339,-0.20854092621497142,0.01747148195994737
Otu001480,0.0,614.3375260556958,2.275648866500215,0.00012569942752886935,2.4973830398056482,-0.049911525708854695,0.622418583426742
Otu001476,0.0,666.4245961959771,3.3823624976923954,0.00011133377866842905,2.914069882259222,-0.09885386529490393,0.33252017353233543
Otu001473,0.0,276.5820724531501,2.4474637292463974,4.3096946581317746e-05,2.2605752286307665,0.022134209563744303,0.8324627961036666
Otu000328,0.0,2771.3457045237433,1.3284231404712363,0.000502797710115521,1.6196063691219633,0.04827162350722094,0.6086660744294237
Otu001451,0.0,852.7009271697517,1.8762314809141194,0.00014365648860442096,1.7772007829593102,0.10270225775633532,0.30551288470378457
Otu001137,0.0,1508.0393698795433,2.5393028262675115,0.0002478074428426597,2.375140660503183,0.06350557528246796,0.5304064122547072
Otu001120,0.0,442.63958370145315,3.238139865163241,6.464541987199033e-05,3.0161811475499873,0.08751654284537999,0.39653661838205023
Otu000414,0.0,8762.004259253275,2.138321886061924,0.0011420690844053403,1.8501339660555765,0.2987823029819882,0.0017692562808133304
Otu000158,0.0,22658.477151758725,1.4120229813958978,0.003957736261052529,1.4814563643181475,0.10931949028107091,0.2212017431486002
Otu000412,0.0,5089.330914923036,1.4818792964260115,0.0009301757637137432,1.347560804570869,-0.144321352183949,0.11324240825053047
Otu000857,0.0,1288.1947854777657,1.6339007917618011,0.00026217309170308055,2.031639882018918,-0.076246385800682,0.4369648468687385
Otu000109,0.0,9135.142793490204,1.3357405455553941,0.0013467795806666647,1.3006056372627028,0.2963009748763314,0.0012147207970293805
Otu000112,0.0,47474.08408847445,0.6118793004761021,0.008005257827482896,0.5076022812363565,0.024475052458083305,0.7798303304414217
Otu000843,0.0,2736.9222602409113,2.4642855600089186,0.00040582958030754195,2.3352800865875945,0.1978557983346022,0.044461424476365065
Otu000837,0.0,656.9075189626566,1.8219748967753886,0.00011851660309864356,2.0331519038819708,0.046994303634121146,0.6417643548313237
Otu000625,0.0,2346.425629861872,2.3331602845066963,0.0003663240459413226,1.987535293826135,0.07825536776316293,0.4293428025914571
Otu000428,0.0,2343.7220814855523,1.5608338447717756,0.00040942099252262574,1.347355988103059,-0.12821452012141815,0.17514019087470412
Otu000169,0.0,27318.810667384936,1.315742027629584,0.004442576910092535,1.2427325000558955,0.007575710991688191,0.9319663331256849
Otu000637,0.0,2079.9568592956525,2.2052488281263973,0.00030167862606931775,2.0272987325315732,0.1926127926213635,0.051402426236732676
Otu000651,0.0,1368.8166532240095,1.785506390387946,0.00020830190847641281,1.8040605346232959,0.27007552705393917,0.006249667536371509
Otu000122,0.0,15252.124270792476,1.3179888165966795,0.0024349774818453506,1.0015799521328308,0.04925576003408852,0.579196645816878
Otu000294,0.0,1651.8029129226195,2.1339591323541995,0.0002406246184124258,2.0880958957203894,0.22351744662300424,0.024538812178248992
Otu000161,0.0,6057.502089580592,1.3975044464510757,0.0010594666034577675,1.356559315943055,0.0383777753887745,0.6787577545967984
Otu000298,0.0,12010.79792065134,0.9212507813291533,0.001867534351857794,0.9011700072124836,0.2753308477538897,0.0022241111750932797
Otu000325,0.0,5034.183584825564,2.080946762317311,0.0007326480918826612,1.9018845650424305,0.14342234270348667,0.13682160702886328
Otu000774,0.0,2591.6415299882938,1.3986146101732109,0.000452517939103966,1.3511534831623466,0.0036410636084017373,0.9694395379385309
Otu000771,0.0,821.7826862542287,2.276497164070454,0.0001436564886044242,2.2293864479778054,-0.14288346700490742,0.1571989395412695
Otu000672,0.0,484.8398996056629,1.98672553978944,7.541965651730647e-05,1.5987383970768498,0.0764647353604086,0.4619129954354966
Otu000766,0.0,1374.8230321862368,2.1385089808806734,0.0002154847329066435,1.9798713873338147,0.0916271876045964,0.354329588009358
Otu000764,0.0,4722.9992231236665,1.9980316422740634,0.0006823683208711046,1.7764025479724093,0.23497894716040085,0.01484023489057318
Otu000128,0.0,4025.7299138527965,1.4651225462946988,0.0005854001910630774,1.2111493317524928,0.21794020672480743,0.019393455770992035
Otu000753,0.0,945.6737032380171,2.555687588897641,0.00014724790081953714,2.62553942100423,0.15456472477580813,0.12727642123798433
Otu000305,0.0,3510.3835373506895,1.7201607283960436,0.0005638517177724178,1.714231296005797,0.17811563316355095,0.06046745633787636
Otu000340,0.0,2871.726345095208,1.5480801225631442,0.00042378664138308233,1.4973773151324314,0.24567845592066737,0.010018780254499138
Otu000679,0.0,1968.196514972598,1.4836976889495292,0.0003375927482204081,1.77039587472943,0.1326740269385977,0.168071600124168
Otu000681,0.0,1882.7045189411072,1.7412147183368007,0.00031245286271464187,2.206762094704571,0.2845033256528175,0.003622705531538107
Otu000143,0.0,12599.823741640994,1.729714878601293,0.0023990633596942617,1.7460023858882583,-0.05339397289870706,0.5638103196012157
Otu000151,0.0,632.3730094669626,2.790980174292535,0.00010415095423820646,2.4396978684989996,-0.0871665015415081,0.3913930022067297
Otu000708,0.0,463.9923638962512,3.00488370909185,8.978530537776291e-05,3.4039514165018314,-0.05011263150192086,0.6261461958151517
Otu000865,0.0,1044.9109836662572,3.1010791712286805,0.0002047104962613129,3.5740589870848436,-0.11253837423755501,0.2641012603382301
Otu000614,0.0,1641.008636470073,1.3557897441268414,0.00025499026727285155,1.4304879532538393,0.13404054472214105,0.16848865304388905
Otu000179,0.0,7198.212198773894,2.3393730042115717,0.0009265843514986548,1.9450951012271351,0.33500198198325226,0.00037581544724783116
Otu000105,0.0,4538.268683061466,1.4931375076978777,0.0009050358782079789,1.569927027407528,-0.26993676923934107,0.0036120974593204366
Otu000073,0.0,34321.068096030765,1.3039454955066412,0.005541549047916581,1.4045735895081197,0.0775030918798,0.377993806275818
Otu000309,0.0,3163.169081920116,1.5525946610848835,0.0004417437024586387,1.5742520118610746,0.3606491154809769,0.00015910045410358762
Otu000413,0.0,5525.328002567862,3.0310863753359625,0.0013898765272480193,3.323090469068651,-0.0764831437796781,0.4312492177671865
Otu000078,0.0,27232.038172689456,1.0895900446725622,0.004065478627505879,1.0749199404350955,0.3636132839074416,5.144939018509332e-05
Otu000384,0.0,1083.6394742316172,1.6420280511671554,0.00018675343518574674,1.6183842922893368,-0.0463138327113077,0.6389959246676554
Otu001067,0.0,357.6124105343303,3.2999878989946847,7.182824430220969e-05,3.0628926646899775,-0.2424180852492536,0.018603746487727363
Otu000574,0.0,2649.07369210464,2.3396978162795663,0.0004884320612550935,2.321383113293085,-0.21465283392974283,0.026986450406544203
Otu001059,0.0,741.220480056888,2.0312497217198704,0.00011851660309864516,2.0044884827773912,0.15978307325587224,0.11303087657519423
Otu001030,0.0,382.12919827109425,2.414389049357836,6.823683208709516e-05,2.256818377787369,-0.04268969763346839,0.6774459171701392
Otu000195,0.0,3833.909239285024,1.5184331099227457,0.0006787769086559595,1.2704016891549679,-0.12517239075591702,0.1772793597239266
Otu000587,0.0,1569.1928464563541,2.123153485815471,0.000258581679487979,2.144679668479484,0.10431030461314621,0.2909283683077528
Otu000083,0.0,18658.18080718785,2.022240230867115,0.0042917375970578904,2.1221219994829137,-0.5097332121106385,1.0972657900642166e-07
Otu000590,0.0,5332.516331379605,2.429737583313742,0.0007182824430222194,2.211649484575531,0.21037471967837976,0.03095615029588032
Otu000593,0.0,2117.412933127904,2.027986243168808,0.00037350687037154346,2.098092223606192,0.07321097541278027,0.45981230315347044
Otu000604,0.0,690.2354815868296,2.228286838240534,0.00015083931303464836,2.669940557498363,-0.13314547606878688,0.18767510758966421
Otu000085,0.0,44430.919598692024,0.7890458996979687,0.0077538589724251115,0.7427483935165691,-0.06175276458144477,0.48082305276101245
Otu000086,0.0,8967.968687073073,1.6531256649104062,0.0018423944663520067,1.4719526220974892,-0.36025430488617316,8.645413147373753e-05
Otu000184,0.0,1815.93837480337,1.7659994480360028,0.0002585816794879709,1.8723291035526834,0.40515160824645663,3.5014173022255717e-05
Otu000931,0.0,2278.494502176396,1.6614525734085384,0.00035195839708085646,1.3914990922314567,0.15989440742796124,0.09596311238440627
Otu000924,0.0,1843.4063548530746,2.8143721226195475,0.0002837215649937565,2.2476657757439504,-0.004233925652744712,0.9658229630724927
Otu000923,0.0,1287.0916012131781,2.7959447562047286,0.0002011190840462113,2.6497946794849154,0.12038558218106149,0.2338610389693475
