,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu000437,0.01,1013.9578394232698,2.619845450215607,0.00035139055622248835,1.3093609081362936
Otu002249,0.01,42.50099165666267,6.4383439462652685,0.00021633653461384486,0.19669257411397034
Otu000329,0.01,2126.065371684924,2.4194360494622913,0.0005414665866346533,1.6502057064498699
Otu001200,0.01,323.3743444615348,5.9683030210227495,0.0002838635454181666,1.9389673734232649
Otu002449,0.01,103.25047861144482,9.871431284864647,0.00022884153661464522,0.9307550774860276
Otu000848,0.01,648.7590528111245,2.954629340637236,0.00031887755102040743,1.202063300167749
Otu000144,0.01,10359.487164458411,2.4049935928419557,0.0018307322929171648,2.289204213928503
Otu000096,0.01,11903.200159222315,1.2926679729557302,0.0023321828731492572,1.0201749177201274
Otu005358,0.01,13.520354361994796,5.772326919344991,0.0002138355342136848,0.13049771111458328
Otu001471,0.01,78.17493729991995,6.882590459377974,0.00021758703481392487,0.2774063732623637
Otu003788,0.01,66.58740626750695,4.770749203589899,0.0002100840336134447,1.2940576957621035e-15
Otu000821,0.01,620.9464097589032,3.8548734569265584,0.00027135854341736625,0.8613314499256055
Otu000825,0.01,407.01674063625484,3.3542367859023954,0.0002425970388155256,0.5443057646918743
Otu003972,0.01,82.17153511654658,4.6773603228858125,0.00021133453381352475,0.07669515619417636
Otu000518,0.01,201.0618813467887,4.474409275005561,0.0003613945578231285,2.0905719474082005
Otu000457,0.01,70.16896281512602,4.531145928577149,0.00021258503401360476,0.10750199546745363
Otu004335,0.01,46.710628683973546,5.348791470468345,0.0002138355342136848,0.1304977111145833
Otu000522,0.01,1143.8577527297164,1.8174544774509949,0.00035139055622248824,0.9194751614528168
Otu000309,0.01,3091.5871342411956,4.029648473728335,0.000527711084433773,2.4544615876362794
Otu000660,0.01,982.4802966086434,4.197381976194265,0.000298869547819127,1.3598502511053927
Otu000628,0.01,682.7045689413266,5.355574012371295,0.00026635654261704617,1.3132179542212998
Otu001147,0.01,113.94754088760502,7.462090512996522,0.00022008803521408502,0.3589794346104019
Otu000627,0.01,222.96871640506197,6.66761255507404,0.0002413465386154455,1.0592245160742928
Otu002159,0.01,558.9100603666468,4.6691702069857115,0.00025885354141656595,1.054542286968726
Otu002158,0.01,128.52970489070626,5.330637027705171,0.00021883753501400496,0.2430938312225209
Otu000322,0.01,1908.71428966424,1.7339533189284897,0.000487695078031212,1.2904331560449127
Otu000532,0.01,562.1634760272862,4.874685026429697,0.0004414265706282506,2.4141994953600308
Otu000326,0.01,1179.2957353602692,3.1989802302773365,0.0007715586234493793,1.692044848939286
Otu000681,0.01,1229.3264917416966,2.779651333860105,0.0003651460584233685,1.4138424574832427
Otu005495,0.01,75.68784738020209,7.201231132253297,0.0002138355342136848,0.22739441047045222
Otu000625,0.01,765.034716667917,3.952167296085775,0.00030887354941976737,1.3355090779000054
Otu001588,0.01,95.05025952130855,5.9985298402634095,0.000221338535414165,0.34853091750945664
Otu004694,0.01,76.72608327956189,5.566870988510244,0.0002138355342136848,0.16908333559273353
Otu002051,0.01,127.7639951905763,4.475500496518003,0.00022008803521408494,0.25178140004814625
Otu000594,0.01,865.8429771258501,4.297742916162144,0.00031887755102040754,1.8009797801686571
Otu002575,0.01,67.27431914265705,5.586946350139198,0.00021258503401360476,0.10750199546745363
Otu002584,0.01,99.40439138030214,4.5586137399847875,0.00021758703481392487,0.23372117640516263
Otu000916,0.01,115.05557846513602,7.513217824449919,0.00022258903561424498,0.43457214222930124
Otu000806,0.01,367.24811981917736,12.961481396815724,0.0002851140456182468,3.410916157056782
Otu000256,0.01,773.657755475816,3.3245220070043042,0.0008053221288515394,2.9778850503165506
Otu000357,0.01,894.0844515821329,3.5045509704833226,0.00034638855542216826,1.8371317795218234
Otu003611,0.01,77.73107043567431,6.363407465943723,0.00021633653461384486,0.24753900246657343
Otu000921,0.01,289.4282442552022,3.5910291754728387,0.00023134253701480526,0.40538663170643474
Otu006118,0.01,104.65124120148052,4.938626695272115,0.00021508603441376483,0.18366389677741476
Otu003426,0.01,149.8963727928672,4.770949494059381,0.00021633653461384486,0.2475390024665734
Otu000639,0.01,546.890579602341,2.683124545821927,0.00035764305722288853,1.5936097842265433
Otu000804,0.01,94.01974899209686,5.0511597982658145,0.00023134253701480526,0.817326787333678
Otu000931,0.01,1354.8895600727792,2.6271092131260576,0.00034263705482192827,1.0642308965885938
Otu001853,0.01,110.67471550245065,7.886173588254729,0.00021883753501400496,0.4500858201598704
Otu000704,0.01,414.92019276460616,3.327498355636344,0.00024634853941576566,0.6119543348695025
Otu002041,0.01,138.1943531962785,5.611075829253145,0.00023509403761504534,0.8514714274302317
Otu002294,0.01,89.71096290891359,5.871118069387506,0.00021258503401360476,0.10750199546745363
Otu002245,0.01,72.05255754801924,6.444824237258022,0.0002300920368147252,0.8008377714949609
Otu001376,0.01,77.06750580857339,5.137207436961797,0.00021258503401360476,0.10750199546745362
Otu001741,0.01,117.21554661614644,5.979086226080308,0.0002263405362144852,0.4763974537063875
Otu000505,0.01,238.64347908288315,4.202722442085723,0.0002375950380152054,0.7147394088607881
Otu001756,0.01,72.11220867096836,7.499477898850146,0.0002138355342136848,0.16908333559273356
Otu001249,0.01,70.81906254314224,4.085835804095622,0.0002638555422168861,1.1327214295965633
Otu001230,0.01,244.8833198716985,5.746381800318535,0.0002313425370148053,0.5932837291320091
Otu002304,0.01,63.78848422869154,5.801278292451143,0.00021133453381352475,0.07669515619417634
Otu000387,0.01,1460.2957193077227,2.2784694709425204,0.0003701480592236888,1.0744414981583468
Otu001366,0.01,261.22095060524214,4.138504914788202,0.00023009203681472525,0.4267150501376958
Otu001237,0.01,69.94732671318525,5.470931575129005,0.0002138355342136848,0.1690833355927335
Otu001357,0.01,107.11687342186872,4.873091852363406,0.00021508603441376485,0.23787270944990263
Otu006277,0.01,50.76163877563526,6.455675663492758,0.0002138355342136848,0.16908333559273353
Otu000914,0.01,487.9835809616346,4.351586052883405,0.0003713985594237687,2.510666396831076
Otu000696,0.01,224.6521400797818,3.470720603569474,0.00022634053621448515,0.3933598318174672
Otu001259,0.01,63.73463443002203,7.075954556802535,0.0002138355342136848,0.22739441047045228
Otu000345,0.01,352.5869684336237,4.15878555104287,0.0002563525410164059,0.9963565911180187
Otu002039,0.01,53.78107214635861,5.136488513238387,0.00022884153661464522,0.5487116496180738
Otu001100,0.01,324.5120143795019,3.914545994334757,0.0002438475390156056,0.6949486451446942
Otu001273,0.01,457.4806670630754,3.863701652885063,0.00024384753901560553,0.7076242131739997
Otu001612,0.01,266.3147189400758,4.945654455661213,0.00024134653861544551,0.9315973584174877
Otu000688,0.01,80.3447434042367,4.680251640452988,0.00024509803921568557,0.8980813799295562
Otu000471,0.01,2285.4097551207983,2.610512684076445,0.0004564325730292109,1.4528944537516868
Otu005691,0.01,110.11628023834535,5.294089026707532,0.00021508603441376483,0.18366389677741454
Otu000782,0.01,1271.137365326381,4.384909457833626,0.0004089135654261699,3.0960034294745435
Otu003304,0.01,51.05891326780714,8.55480390857283,0.00021508603441376483,0.23787270944990277
Otu001799,0.01,262.42360933373334,4.134256470191949,0.0002325930372148852,0.6633330365502529
Otu003866,0.01,164.13416374049632,8.507195221633898,0.00023509403761504534,1.0106788654175047
Otu002523,0.01,92.42583073604452,7.97478180021325,0.00022383953581432505,0.44934780969265775
Otu001998,0.01,142.98987546893758,4.35044586938689,0.00021758703481392487,0.2084735822281349
Otu000044,0.01,4289.553301679171,2.017487673512534,0.0009428771508603433,1.7401273325409325
Otu001991,0.01,98.95022415216081,4.989832407197374,0.00021758703481392487,0.2564955011562494
Otu001326,0.01,110.6720883487145,5.645482939666129,0.0002738595438175263,2.6689824761560916
Otu001645,0.01,174.96234761367046,3.791410114970046,0.00022884153661464516,0.5394360485737683
Otu001064,0.01,327.73968624199665,3.3872122644057834,0.00023634453781512535,0.4977958365700588
Otu001062,0.01,779.6467215598743,2.6350708559052793,0.00030012004801920696,1.0293885168209704
Otu002256,0.01,530.1443782150359,7.7164291961543485,0.000297619047619047,2.3474045461990953
Otu000665,0.01,2266.4633642844624,4.651454879631084,0.0005002000800320121,2.6898264752704617
Otu001211,0.01,31.120963220538215,6.191584436612738,0.00021508603441376483,0.23787270944990258
Otu001039,0.01,194.92308459758908,3.534511668663814,0.00022383953581432505,0.29303671667870895
Otu003382,0.01,65.47348010704279,11.49766071421375,0.00022383953581432502,0.7965156165640924
Otu000905,0.01,1090.8231768782512,2.385795948226113,0.0003113745498199274,0.9822464464765653
Otu001034,0.01,318.1265532675573,7.059544868804986,0.0002638555422168861,1.9050052854035606
Otu000907,0.01,156.06053586559622,4.0174103150293154,0.00021758703481392487,0.2564955011562494
Otu000419,0.01,73.1056274422269,5.839270146285063,0.0002138355342136848,0.1690833355927335
Otu001936,0.01,148.00593394107648,4.659716583129026,0.0002325930372148853,0.6015385467723384
Otu000073,0.01,23150.3153103974,1.382849104090737,0.0045505702280912285,1.2629269654892472
Otu002371,0.006666666666666667,48.979401132953235,5.060800458878516,0.00021508603441376483,0.18366389677741457
Otu003277,0.006666666666666667,56.48325822804128,5.180347112088199,0.00021758703481392487,0.23372117640516263
Otu002525,0.006666666666666667,124.5741798194277,6.372696126577229,0.0002188375350140049,0.2648239727195157
Otu004728,0.006666666666666667,106.71742328806525,7.173783789418037,0.00022509003601440508,0.617681368334646
Otu000046,0.006666666666666667,32239.03814815675,1.2437108452479542,0.007004051620648249,0.9658369594091004
Otu003630,0.006666666666666667,80.23001317401965,5.143570766019804,0.00021258503401360476,0.10750199546745366
Otu000040,0.006666666666666667,24506.495982721815,1.7291654088402122,0.00436924769907963,1.698500444496987
Otu004084,0.006666666666666667,50.263995550720274,4.972208862210054,0.0002100840336134447,1.2940576957621035e-15
Otu004104,0.006666666666666667,99.0988350015006,7.149499401823563,0.00023134253701480526,0.7674722820943368
Otu004343,0.006666666666666667,53.5825502826131,6.03549519521981,0.0002138355342136848,0.13049771111458325
Otu000014,0.006666666666666667,420.81473828781503,4.427625358995809,0.00026010404161664604,1.0725382867298663
Otu005197,0.006666666666666667,86.27871072929173,4.528868315616022,0.0002138355342136848,0.13049771111458336
Otu002544,0.006666666666666667,51.534498181772655,6.4985252512155816,0.00021508603441376483,0.23787270944990258
Otu005511,0.006666666666666667,73.97911369172661,6.688140379180933,0.00021508603441376483,0.18366389677741474
Otu005613,0.006666666666666667,52.089528235044014,8.017889515422624,0.00021633653461384486,0.2693869934822931
Otu000009,0.006666666666666667,150958.57725369622,0.7883299341471591,0.031635154061624635,0.5079918822055824
Otu005995,0.006666666666666667,56.49651112695079,7.108292182721392,0.00021508603441376483,0.23787270944990277
Otu006033,0.006666666666666667,90.25471129701904,12.961481396815664,0.00022133853541416492,0.6590583761092769
Otu000005,0.006666666666666667,132973.2870961775,1.8198036518845015,0.020503201280512185,1.6003349193794003
Otu008503,0.006666666666666667,83.5155084721388,5.322264756733158,0.0002138355342136848,0.13049771111458328
Otu003547,0.006666666666666667,93.73392646558631,7.227727544594713,0.00022258903561424504,0.5906575074433239
Otu003497,0.006666666666666667,65.02781882127853,6.226849889096599,0.00021508603441376485,0.18366389677741463
Otu000053,0.006666666666666667,27206.280120070664,1.4951439320482711,0.00460684273709483,1.0013759957692203
Otu003444,0.006666666666666667,125.30668728491393,5.549878062127007,0.00021758703481392487,0.25649550115624953
Otu002557,0.006666666666666667,56.1748044730392,6.246656883626574,0.00021758703481392492,0.2774063732623635
Otu002587,0.006666666666666667,60.844583056972795,5.099896599833918,0.00021258503401360476,0.10750199546745363
Otu002588,0.006666666666666667,354.66858039340707,12.325972488449509,0.00027886154461784625,3.196777922981456
Otu002691,0.006666666666666667,116.47279362620048,8.120817205321904,0.0002325930372148852,0.8032348439029154
Otu002700,0.006666666666666667,274.87653551420544,5.159082369079024,0.00025010004001600565,0.9769756584100523
Otu002712,0.006666666666666667,74.17282777736101,5.152895508934131,0.00021758703481392487,0.25649550115624953
Otu002718,0.006666666666666667,42.783673798519445,6.946901756429426,0.0002138355342136848,0.13049771111458325
Otu000078,0.006666666666666667,30006.232232892653,1.5988465185581553,0.004571828731492594,1.47567178523964
Otu000076,0.006666666666666667,10622.351475185442,2.915070986942789,0.0037502501000400154,2.6855162811148667
Otu002895,0.006666666666666667,96.40392960684281,10.610949899814136,0.00022634053621448512,0.861875908188361
Otu002966,0.006666666666666667,196.7788611069428,4.087347830139086,0.00023009203681472525,0.48166876530950037
Otu003096,0.006666666666666667,81.23587895408166,4.858011205344136,0.00021883753501400496,0.28490149574098395
Otu003155,0.006666666666666667,124.6550552871148,6.952386825684931,0.00022509003601440508,0.5647437139167804
Otu003206,0.006666666666666667,86.0899792241897,9.465026698616214,0.00022383953581432502,0.5822843863635286
Otu003296,0.006666666666666667,59.309983662214876,5.695356550208322,0.0002138355342136848,0.13049771111458328
Otu002357,0.006666666666666667,138.08022019432767,5.287356942921317,0.0002188375350140049,0.26482397271951597
Otu000293,0.006666666666666667,1126.9151772620305,5.045178836556837,0.0006277511004401753,4.004562385974627
Otu001456,0.006666666666666667,165.4724892807119,9.434897056866106,0.00022759103641456515,0.731356887523483
Otu001055,0.006666666666666667,98.99410592111842,4.600242180956642,0.0002138355342136848,0.13049771111458328
Otu001113,0.006666666666666667,92.00042779861944,4.795105540207176,0.00021508603441376483,0.18366389677741465
Otu000172,0.006666666666666667,7248.185074314977,1.910253080239862,0.0014055622248899547,1.7209672631453876
Otu000462,0.006666666666666667,749.151837019808,4.884896273948234,0.0003063725490196071,1.5376206163959272
Otu001696,0.006666666666666667,77.52438099739898,7.420317837134671,0.00022133853541416495,0.5322691292698455
Otu001697,0.006666666666666667,115.95116552495995,4.524249513264334,0.00023009203681472525,0.5214787165775657
Otu000460,0.006666666666666667,1191.2903590222363,11.226729521476075,0.0004939475790316122,7.021311577552997
Otu001087,0.006666666666666667,794.1970969302723,2.428335590793753,0.0003151260504201674,1.5233817477685867
Otu000454,0.006666666666666667,1839.5766453643948,3.7470449025611616,0.0007052821128451373,3.4200075103258967
Otu001718,0.006666666666666667,142.4078321190977,4.916285797291687,0.00022258903561424507,0.38233500361479644
Otu000445,0.006666666666666667,3547.80682939801,2.978663981929132,0.0006777711084433769,2.061847249184632
Otu001734,0.006666666666666667,85.00611945778314,5.928424001147002,0.00021758703481392487,0.2337211764051626
Otu001745,0.006666666666666667,91.81726259003597,6.237654610707852,0.00021883753501400496,0.2849014957409841
