,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu001236,0.04,520.2361814638358,2.5987390111857325,0.00011004401760704282,2.532629640614869
Otu008974,0.04,15.245174754901964,12.961481396815719,2.5010004001600655e-06,12.961481396815708
Otu003970,0.04,6.441237664065625,11.609771659393301,2.501000400160059e-06,9.137669614733491
Otu004072,0.04,17.92327124474788,7.477525402297529,3.751500600240089e-06,7.438369533531201
Otu000117,0.04,1307.3543337236147,4.734234234584942,0.00019882953181272505,4.063945924381406
Otu009108,0.04,23.461801159213675,10.393472925393878,3.751500600240095e-06,9.637750128785768
Otu005872,0.03666666666666667,54.59069980992401,5.5518915130108795,1.0004001600640245e-05,5.997005240641981
Otu005848,0.03666666666666667,48.665759231192446,5.313960180914304,8.753501400560215e-06,5.480504369463862
Otu002947,0.03666666666666667,77.89711986294519,9.054619212065523,1.1254501800720286e-05,7.438369533531206
Otu001230,0.03666666666666667,244.8833198716985,5.7463818003185265,3.126250500200084e-05,5.4855367807038755
Otu007129,0.03666666666666667,30.859101633153266,6.546615707915989,6.2525010004001545e-06,6.80556306434335
Otu007493,0.03666666666666667,18.317499159663885,10.061955772669027,2.501000400160059e-06,9.13766961473349
Otu001448,0.03666666666666667,42.714884192426965,6.075622265316887,7.503001200480183e-06,6.045733884615906
Otu003847,0.03666666666666667,23.39637229141655,7.46535660754555,5.002000800320124e-06,7.897547561428792
Otu002572,0.03666666666666667,30.771818378601456,5.491650916938751,1.000400160064025e-05,5.539190801059204
Otu002057,0.03666666666666667,32.943475337635036,6.955127028469796,8.75350140056022e-06,7.122537393524565
Otu003306,0.03666666666666667,33.76301608518405,7.492928849638225,3.751500600240089e-06,7.438369533531198
Otu001033,0.03666666666666667,78.67238456632649,5.384560796236336,1.3755502200880344e-05,5.322182797712891
Otu002928,0.03666666666666667,66.9535758703481,4.50206048539836,1.6256502601040398e-05,3.9993267335455958
Otu005036,0.03666666666666667,26.018615079781902,6.538538528506915,5.002000800320118e-06,6.422266654541516
Otu000689,0.03666666666666667,17.597794876700657,9.14037402907034,2.501000400160059e-06,9.13766961473349
Otu002595,0.03666666666666667,11.614846144707899,9.159205126725846,2.501000400160059e-06,9.137669614733491
Otu001055,0.03666666666666667,98.99410592111839,4.60024218095664,1.5006002400960375e-05,4.485505599042538
Otu008235,0.03666666666666667,30.394898107993217,8.44810368513367,5.002000800320124e-06,7.8975475614287864
Otu004204,0.03666666666666667,30.46682519632851,7.5572267482364115,3.751500600240089e-06,7.438369533531201
Otu003121,0.03666666666666667,23.699770782062803,5.951850089513022,6.252501000400148e-06,5.7267101883051685
Otu000273,0.03666666666666667,1634.9867817448235,2.515029118152132,0.000605242096838735,2.539883320400887
Otu002369,0.03666666666666667,107.33158770633247,7.035823933175052,1.6256502601040432e-05,5.999610234301934
Otu002757,0.03666666666666667,56.79017417466986,6.876110784880345,1.125450180072028e-05,5.870639192139547
Otu011712,0.03666666666666667,15.800089051870724,7.69904301035829,3.751500600240089e-06,7.4383695335312
Otu002920,0.03666666666666667,96.40592085834331,4.902638385772387,1.8757503001200472e-05,4.720093371653329
Otu001863,0.03666666666666667,222.64861045043017,4.347605709576061,3.12625050020008e-05,4.070704451386631
Otu003184,0.03333333333333333,18.305306388805537,9.138562392082239,2.501000400160059e-06,9.137669614733491
Otu005350,0.03333333333333333,26.744784780162078,6.789579246192264,6.2525010004001545e-06,6.805563064343348
Otu000083,0.03333333333333333,11857.245156352534,2.1876558925901914,0.002863645458183273,2.152286253020371
Otu001906,0.03333333333333333,146.8582384328731,4.463032343314376,2.626050420168066e-05,4.2157389731600245
Otu004999,0.03333333333333333,7.622587377450952,12.96148139681572,1.2505002000800296e-06,12.961481396815708
Otu000607,0.03333333333333333,1377.3900209721378,2.315499822900715,0.0002450980392156862,1.9398255419818504
Otu005893,0.03333333333333333,23.399490087284896,10.608855073175812,3.751500600240095e-06,9.637750128785765
Otu010867,0.03333333333333333,22.411346020908333,9.794705911392084,3.751500600240095e-06,9.637750128785768
Otu002843,0.03333333333333333,27.600108252050852,7.0833329878811435,5.002000800320118e-06,6.422266654541508
Otu001705,0.03333333333333333,25.049437610043988,9.4429328945055,3.751500600240095e-06,9.637750128785783
Otu000802,0.03333333333333333,42.309967163115196,5.4986396175542165,7.503001200480178e-06,5.211686545323555
Otu001087,0.03333333333333333,794.1970969302724,2.428335590793753,0.0001638155262104841,3.1800467599166997
Otu004647,0.03333333333333333,49.43406924769906,6.253248142650178,1.000400160064025e-05,6.422266654541509
Otu002140,0.03333333333333333,195.0285849602341,5.419134783034579,2.501000400160068e-05,5.577199090995303
Otu011862,0.03333333333333333,33.4301400172569,10.23958924225882,5.002000800320125e-06,10.228526506345768
Otu004646,0.03333333333333333,53.086448233043214,7.11400969531885,7.503001200480185e-06,7.438369533531206
Otu002902,0.03333333333333333,12.789504518057237,9.544621171723966,2.501000400160059e-06,9.137669614733497
Otu003554,0.03333333333333333,45.956068014705835,8.603347585766656,6.2525010004001545e-06,8.564849485343402
Otu000401,0.03333333333333333,820.0791863457883,4.273967496307305,0.00010879351740696277,3.809522775410479
Otu000623,0.03333333333333333,794.6925338785513,2.626488579666886,0.00017256902761104433,2.8645668996214666
Otu002709,0.03333333333333333,46.322951778211284,5.228255671490527,1.125450180072028e-05,5.110619317367773
Otu002587,0.03333333333333333,60.84458305697279,5.099896599833918,1.2505002000800312e-05,4.759711157139811
Otu001273,0.03333333333333333,457.48066706307543,3.863701652885062,5.627250900360137e-05,3.842903094226643
Otu012441,0.03333333333333333,9.011708244547798,12.961481396815657,1.2505002000800296e-06,12.96148139681571
Otu002407,0.03333333333333333,28.251063294067638,7.371372591546691,8.753501400560222e-06,8.032866618324041
Otu001246,0.03333333333333333,312.0779179810675,4.600988014276903,8.628451380552215e-05,5.1826579694989015
Otu003788,0.03333333333333333,66.58740626750696,4.770749203589895,1.0004001600640238e-05,4.485505599042535
Otu002861,0.03333333333333333,19.741040348639437,6.697125723653624,5.002000800320118e-06,6.422266654541519
Otu000671,0.03333333333333333,110.53605944127644,5.380907069683486,2.0008003201280507e-05,5.169289785476109
Otu000379,0.03333333333333333,2085.182188891432,2.086083528315281,0.0005389655862344933,2.271508214404277
Otu000946,0.03333333333333333,126.85665103916571,4.666058595700861,2.501000400160063e-05,4.390299595576828
Otu000991,0.03333333333333333,33.21884328869042,6.007656558659654,8.753501400560215e-06,5.480504369463858
Otu000958,0.03333333333333333,187.04770826705675,4.211040505851932,2.5010004001600625e-05,4.091410602538314
Otu004590,0.03333333333333333,21.22759652235897,7.654403121826891,3.751500600240089e-06,7.438369533531193
Otu002777,0.03333333333333333,35.08916199854941,7.654900950432754,5.002000800320124e-06,7.89754756142879
Otu000390,0.03333333333333333,2991.5837355288377,4.807330153846364,0.0004601840736294518,3.5474607182800564
Otu000326,0.03333333333333333,1179.2957353602692,3.1989802302773365,0.0006277511004401759,2.1821056569118937
Otu006027,0.03333333333333333,26.020640392406964,10.560300678907835,5.002000800320125e-06,10.228526506345764
Otu001440,0.03333333333333333,785.658516854242,5.06078395250294,0.00010379151660664266,4.672684999003458
Otu001987,0.03333333333333333,45.53245059323726,5.006078436528655,1.2505002000800312e-05,4.759711157139805
Otu004467,0.03333333333333333,23.950041636654685,7.5880295233360915,5.002000800320124e-06,7.897547561428796
Otu004432,0.03333333333333333,9.204762377450951,12.96148139681574,1.2505002000800296e-06,12.961481396815714
Otu001815,0.03,87.47201247624054,5.370563706494707,1.2505002000800318e-05,5.102447457826498
Otu011265,0.03,18.409524754901966,12.961481396815739,2.5010004001600655e-06,12.96148139681571
Otu001830,0.03,13.270622901660653,9.267821314489156,2.501000400160059e-06,9.137669614733497
Otu000679,0.03,966.4454136907259,2.147911730029977,0.000238845538215286,1.8083157073172909
Otu013257,0.03,17.94955328506405,9.238848910830438,3.751500600240095e-06,9.637750128785775
Otu000699,0.03,131.5913587434974,4.122345031895012,2.2509003601440565e-05,3.687745616390084
Otu002419,0.03,58.13793843912561,4.777293470050157,1.1254501800720274e-05,4.6845962951396904
Otu002901,0.03,80.81188735869347,4.490037561580122,1.3755502200880343e-05,4.466001289319927
Otu001784,0.03,272.39772455257105,3.0803940041263904,6.627651060424168e-05,3.046699747189498
Otu000748,0.03,2221.550849791168,5.4145599146231875,0.00029136654661864714,4.837090483901711
Otu011395,0.03,36.99593433498404,8.23897189491178,6.2525010004001545e-06,8.564849485343393
Otu002368,0.03,75.12083927708579,5.075938974893839,1.7507002801120433e-05,4.437186355618946
Otu005541,0.03,28.391193462384937,6.989156585917465,5.002000800320118e-06,6.422266654541518
Otu009324,0.03,27.371292925920358,7.441074898275218,3.751500600240089e-06,7.438369533531193
Otu001408,0.03,489.8399733580933,3.4898560813549833,6.752701080432172e-05,3.126376387951318
Otu012461,0.03,10.115553143757499,9.175895876741587,2.501000400160059e-06,9.137669614733497
Otu001387,0.03,438.5408034251203,4.304392832581277,5.877350940376151e-05,3.851123308348014
Otu001985,0.03,32.413714200680246,6.110167029359626,6.252501000400148e-06,5.726710188305166
Otu000428,0.03,1123.5946237119852,1.920733963956809,0.00022008803521408543,1.8087397727415366
Otu000567,0.03,67.10589374374749,5.552267014879002,1.2505002000800314e-05,5.102447457826497
Otu006302,0.03,23.619004894457788,8.118226053372533,3.751500600240089e-06,7.438369533531204
Otu001035,0.03,414.3419153511399,5.964564185791823,6.252501000400162e-05,5.80875572853365
Otu008868,0.03,9.926988091361524,11.819829141097058,2.501000400160059e-06,9.137669614733491
Otu001839,0.03,120.50517281162463,5.574117982865954,2.626050420168064e-05,4.7298263694378795
Otu006348,0.03,9.294574407262903,9.29861508119278,2.501000400160059e-06,9.1376696147335
Otu001298,0.03,296.3659077881152,3.233340417078125,4.251700680272105e-05,2.8897655401481903
Otu001970,0.03,201.08638840786313,3.3226438251103523,4.7519007603041234e-05,3.4788661460476207
Otu001105,0.03,20.625198802020776,9.369263292985806,2.501000400160059e-06,9.137669614733497
Otu001113,0.03,92.00042779861943,4.795105540207182,1.6256502601040405e-05,4.689864274605282
Otu003876,0.03,36.804765636254466,7.859979006093793,6.2525010004001545e-06,6.805563064343345
Otu009632,0.03,15.245174754901964,12.961481396815719,2.5010004001600655e-06,12.961481396815708
Otu003597,0.03,16.30292707457982,9.139482233755173,2.501000400160059e-06,9.137669614733502
Otu006663,0.03,24.911583379601865,10.022762840728722,5.002000800320124e-06,7.897547561428792
Otu000068,0.03,2760.7411582920663,3.6327710868404863,0.0004326730692276909,3.254648820263636
Otu000434,0.03,2365.4305668003444,2.0218535006434872,0.00041141456582633015,2.0026845413318806
Otu000224,0.03,3728.326145134304,1.840912738663947,0.0008966086434573821,2.1314215727832253
Otu000506,0.03,1158.7484978553923,2.7270995509496294,0.00015881352541016402,2.5178095476526368
Otu002289,0.03,70.00788765631253,6.1504115591295365,1.0004001600640245e-05,5.997005240641986
Otu003183,0.03,9.011708244547798,12.961481396815657,1.2505002000800296e-06,12.96148139681571
Otu013118,0.03,15.226424646108452,9.15700386248372,2.501000400160059e-06,9.13766961473349
Otu011564,0.03,27.66754444652863,7.520142002706406,3.751500600240089e-06,7.4383695335311995
Otu011601,0.03,21.871051779461784,7.935505083679778,3.751500600240089e-06,7.438369533531198
Otu002780,0.03,128.24419742647055,4.14469337219368,2.1258503401360522e-05,3.6897028516981245
Otu004756,0.03,43.43904725765308,6.396559608279756,1.0004001600640257e-05,5.997005240641977
Otu001947,0.03,46.54934323354345,5.15417921383126,1.1254501800720279e-05,5.110619317367772
Otu000835,0.03,59.856490113545426,4.611286090672946,1.0004001600640238e-05,4.485505599042539
Otu000786,0.03,339.4902694915466,4.891541291276519,6.25250100040016e-05,5.049173288589301
Otu000851,0.03,1579.917210913116,4.042874273712642,0.0002025810324129652,3.7086416406226754
Otu000373,0.03,7551.140482964314,2.8525520438116265,0.0014480792316926764,2.7206504763379407
Otu000611,0.03,993.7570231767703,4.4897531437837115,0.00020508203281312528,4.416328719949967
Otu010332,0.03,12.926820306872736,9.159360428875969,2.501000400160059e-06,9.137669614733499
Otu001637,0.03,197.14378119122657,3.2311843354619074,3.126250500200076e-05,3.3410242611768806
Otu002640,0.02666666666666667,28.35815149309726,9.581340470786477,5.002000800320131e-06,9.137669614733495
Otu002694,0.02666666666666667,135.43428662339943,4.430908792664136,2.7511004401760706e-05,4.387117010619685
Otu000085,0.02666666666666667,30723.994947349936,1.1012976416090672,0.007046568627450968,0.8393851358083957
Otu002768,0.02666666666666667,22.89401453206284,7.373844499956673,5.002000800320118e-06,6.422266654541513
Otu002484,0.02666666666666667,58.29219139655858,5.944720996457353,8.75350140056022e-06,6.077345780562991
Otu007127,0.02666666666666667,41.703320405662204,6.493808803454891,6.2525010004001545e-06,6.805563064343342
Otu000012,0.02666666666666667,118473.28593610253,1.0320817540075309,0.024484793917567,0.8466963541497151
Otu002312,0.02666666666666667,90.34215318877554,5.170921477624723,1.2505002000800318e-05,5.102447457826494
Otu002588,0.02666666666666667,354.66858039340707,12.325972488449532,7.25290116046416e-05,12.515824070831005
Otu012056,0.02666666666666667,15.577351958283316,6.687030848643542,5.002000800320118e-06,6.422266654541517
Otu002578,0.02666666666666667,18.409524754901966,12.961481396815739,2.5010004001600655e-06,12.96148139681571
Otu001865,0.02666666666666667,179.92892218887553,4.435622199137818,2.8761504601840728e-05,4.791154703953224
Otu002337,0.02666666666666667,42.63608887930171,7.50889386747371,6.2525010004001545e-06,6.805563064343352
Otu003578,0.02666666666666667,138.7881443239797,7.038734142162456,1.8757503001200492e-05,5.726710188305185
Otu001155,0.02666666666666667,537.9057887417467,5.102931373210447,0.00010379151660664262,6.045959316986866
Otu000312,0.02666666666666667,2566.587187406211,3.252067341455865,0.00046518607442977184,3.668635239464602
Otu000166,0.02666666666666667,339.5426371436074,3.9334008427255265,5.252100840336136e-05,3.933580289280431
Otu004664,0.02666666666666667,64.33220306997794,7.229843412054446,8.753501400560213e-06,6.62059931798787
Otu001395,0.02666666666666667,153.8739858418368,5.084720055994209,3.12625050020008e-05,5.128877035055382
Otu003404,0.02666666666666667,59.95771634278714,7.128489504597834,7.5030012004801916e-06,6.777914115749688
Otu003405,0.02666666666666667,34.12400766056423,6.477715363960594,6.252501000400148e-06,5.726710188305174
Otu004518,0.02666666666666667,24.794807751850698,8.035694526090623,3.751500600240089e-06,7.438369533531206
Otu000900,0.02666666666666667,671.0068727578526,2.9846067345377154,0.00011504601840736287,2.774868824359918
Otu001345,0.02666666666666667,396.8400794530312,2.4444961497979674,8.878551420568221e-05,2.758671142706055
Otu000193,0.02666666666666667,6877.610669015605,2.0348007765254392,0.0014280712284913946,2.4702745556303647
Otu003529,0.02666666666666667,28.728490998899524,6.5288017986253415,5.002000800320118e-06,6.422266654541523
Otu003553,0.02666666666666667,9.204762377450951,12.96148139681574,1.2505002000800296e-06,12.961481396815714
Otu001304,0.02666666666666667,87.31997779711885,5.264320167234324,2.6260504201680657e-05,3.834916795231323
Otu003561,0.02666666666666667,60.458701648159256,4.50162006321049,1.2505002000800304e-05,4.390299595576843
Otu004373,0.02666666666666667,27.29792136342036,6.469333734221305,7.503001200480178e-06,5.211686545323557
Otu001238,0.02666666666666667,47.25489506177472,5.906728137910101,8.753501400560215e-06,5.480504369463857
