,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu002747,0.5197119065118914,0.4745353382977985,-0.21088435374149658,0.03253953847449267,yes,0.022,292.0,2.934350619593967e-05,622
Otu001216,3.975926870876891,0.05197519151284339,-0.4574829931972788,3.5269715975708105e-06,yes,0.002,619.0,0.00023873169527425527,623
Otu003574,0.6568017752832616,0.42177603998420377,-0.16666666666666666,0.09112599322869605,no,0.03,219.0,0.0001313807249324542,624
Otu000379,0.19319142121076324,0.6622880133547673,-0.29761904761904756,0.002553382832104992,yes,0.012,442.0,9.54442240961941e-06,625
Otu000967,2.657751114693256,0.10973078258327995,-0.2074829931972789,0.03544480586571703,yes,0.032,206.0,8.516924889376238e-06,626
Otu001211,2.776944295481435,0.10228224694086893,-0.36224489795918363,0.00024061263411356612,yes,0.016,372.0,3.318583025107351e-05,627
Otu000966,0.04554260207158294,0.831932457167468,0.02551020408163265,0.7959476896608206,no,0.004,578.0,2.3113654936262877e-05,628
Otu001864,0.22180974947578458,0.6398430891863595,-0.1530612244897959,0.12076504955313516,no,0.01,469.0,2.3941250854888467e-05,628
Otu000674,2.87535592153478,0.09656074219705241,-0.19557823129251697,0.04741635522881224,yes,0.056,117.0,5.3659942844170875e-06,630
Otu002508,0.015099692668055009,0.902725443291905,-0.11054421768707481,0.26246726798831144,no,0.02,310.0,1.8670908171018496e-05,631
Otu002950,1.5913996460840503,0.21335156038985595,-0.21088435374149658,0.03253953847449267,yes,0.09,62.0,1.3162842939560675e-05,632
Otu000769,0.47453155385569673,0.49429645795484434,-0.18367346938775506,0.06261937462812062,no,0.0,657.0,3.732774460552105e-05,632
Otu003352,0.2327524822595587,0.6317297596976723,-0.19047619047619044,0.05350245010871615,no,0.01,469.0,2.6084293694602112e-05,634
Otu000829,1.5096225491075836,0.22531342298163926,-0.28401360544217685,0.003989066082360051,yes,0.0,657.0,1.9647866681448976e-05,635
Otu005515,2.310036336936399,0.13524032485697848,-0.23979591836734693,0.015065792926576307,yes,0.046,144.0,2.4164501241794884e-05,636
Otu006997,0.13307157478167078,0.7169046758639797,-0.16156462585034012,0.1014699409909578,no,0.034,200.0,1.852096146043306e-05,637
Otu008122,2.376414566621761,0.1298866297629788,-0.2534013605442177,0.010207754748271406,yes,0.168,17.0,1.422987225383574e-05,638
Otu001067,2.670636150873694,0.10889669477693706,-0.005102040816326529,0.9587525869865159,no,0.088,64.0,0.00022874734737412755,638
Otu001840,2.1173351424545963,0.15228666826666706,-0.22959183673469385,0.01994634657823373,yes,0.018,341.0,2.3489682178063907e-05,640
Otu001579,1.6505554968229406,0.20517928651173484,-0.282312925170068,0.004212620222905642,yes,0.002,619.0,6.48327775783818e-06,641
Otu000566,0.40160691298986206,0.5293327091801776,-0.07312925170068027,0.458508009913984,no,0.002,619.0,2.4775832616558042e-05,642
Otu002522,2.4497021665993697,0.12425609467278509,-0.2006802721088435,0.0419232520884721,yes,0.0,657.0,8.899118300594681e-06,643
Otu000904,0.6399327870696523,0.42776000744079246,-0.18197278911564624,0.06508922373339714,no,0.03,219.0,2.821097320399783e-05,643
Otu003167,4.613239698253405,0.03691257912096518,-0.44557823129251695,6.278297566748177e-06,yes,0.024,273.0,1.8108397174589292e-05,645
Otu002322,0.6415130671551954,0.4271939407710267,-0.19557823129251697,0.04741635522881224,yes,0.06,110.0,3.4114960697237446e-05,647
Otu001538,0.9396370410257125,0.3373333221148541,-0.2942176870748299,0.0028593910770416528,yes,0.012,442.0,5.67676271165329e-06,647
Otu001317,0.021746679979410596,0.8833937918801197,-0.23299319727891152,0.01818473642174709,yes,0.01,469.0,1.725002620155233e-05,647
Otu001098,1.5447257646622425,0.2200806560279835,-0.06462585034013604,0.5123985413849135,no,0.018,341.0,3.0486628881667085e-05,650
Otu000244,0.8721164640982677,0.3551432417461362,-0.2363945578231292,0.01656088328711478,yes,0.014,406.0,8.033738656881609e-06,650
Otu003020,3.2179828841931752,0.07926781708954776,-0.30782312925170063,0.0018061757988190434,yes,0.102,47.0,2.0441182808215546e-05,650
Otu002374,0.7209014585572859,0.4001524088271302,-0.1496598639455782,0.1292436949165529,no,0.086,67.0,6.155922770798455e-05,652
Otu001209,2.116389890491749,0.15237622849927132,-0.21428571428571425,0.029840688951516866,yes,0.048,137.0,1.1065674014870414e-05,653
Otu000434,0.3824819138434681,0.5392637442263554,-0.1020408163265306,0.30095842498661385,no,0.022,292.0,1.0324177478843257e-05,654
Otu002096,0.7912971732451186,0.3782387851751473,-0.1258503401360544,0.2020489766981297,no,0.024,273.0,9.886896184011863e-06,656
Otu003159,3.6660863903127847,0.061628301219290964,-0.3605442176870748,0.000257372227056324,yes,0.018,341.0,5.104690401979514e-05,656
Otu001322,2.3643999101319433,0.13083734209479161,-0.32312925170068024,0.0010546110577946649,yes,0.004,578.0,9.772113773459548e-06,656
Otu003629,0.007680032879218545,0.9305384778665395,-0.10544217687074829,0.2851329336916376,no,0.024,273.0,1.5072993166693355e-05,658
Otu000760,2.5770862890321125,0.11512017363808573,-0.23299319727891152,0.01818473642174709,yes,0.072,87.0,1.8370175926079885e-05,659
Otu000695,1.7079079702078885,0.19761540358291166,-0.16836734693877548,0.08787272389860554,no,0.006,544.0,1.893136587203903e-05,660
Otu002976,0.9132655920997629,0.34413922858061974,-0.01530612244897959,0.8766975149490891,no,0.012,442.0,1.4402983665817202e-05,661
Otu000196,0.049373941640770726,0.8251190099463301,-0.08843537414965985,0.3700055866071643,no,0.066,96.0,1.7225663686546237e-05,662
Otu001872,0.6151482429101639,0.4367912211762198,-0.07823129251700679,0.4277633315804734,no,0.098,53.0,0.00041160990114640376,663
Otu001246,1.7924592725449342,0.1870667303120733,-0.25850340136054417,0.008781895354445735,yes,0.014,406.0,2.3822378973732655e-05,664
Otu005236,2.526597045193075,0.11864640570527726,-0.28911564625850333,0.0033815121570193772,yes,0.014,406.0,2.5535781217546997e-05,665
Otu002750,0.4989976178685046,0.48342820195260405,-0.1768707482993197,0.07298478950018832,no,0.03,219.0,3.066913547998311e-05,666
Otu000395,0.14823750574185476,0.7019622707370672,-0.1581632653061224,0.10887077203426476,no,0.016,372.0,5.0164676379515916e-05,667
Otu001326,0.8433549976578731,0.3631279569443905,-0.2568027210884353,0.0092360660015323,yes,0.05,128.0,1.892362069949411e-05,668
Otu004105,0.5438610140380404,0.4645029872399138,-0.15136054421768705,0.12494830897273529,no,0.014,406.0,2.22912866430747e-05,668
Otu003066,0.7477924531540843,0.39156836501567194,-0.11904761904761903,0.22751804363501182,no,0.002,619.0,0.00013538781073664042,670
Otu003715,0.8512199037311915,0.360919681173796,-0.1802721088435374,0.06763887690844016,no,0.048,137.0,5.98630683758591e-06,672
Otu000553,2.0802375531440345,0.15584813092675315,-0.19727891156462585,0.04552166446736793,yes,0.0,657.0,2.795774278246076e-05,672
Otu002139,0.26449743410233983,0.6094569669017408,-0.1530612244897959,0.12076504955313516,no,0.006,544.0,1.6322990315138024e-05,672
Otu004028,1.6406382228382248,0.20652247185822295,-0.227891156462585,0.02088173655437838,yes,0.014,406.0,0.00029541257259370617,674
Otu001664,0.0007432649801918671,0.9783654905033047,-0.12074829931972789,0.22094594612913177,no,0.03,219.0,2.8606730890589706e-05,674
Otu000294,10.446194293541637,0.002248401494494839,-0.035714285714285705,0.7173273000417575,no,0.18,12.0,0.0005460477436774251,676
Otu000704,0.1347782377390409,0.7151762063443015,-0.13095238095238093,0.18435832271640418,no,0.002,619.0,1.4996520614110683e-05,676
Otu001045,7.294666774918467,0.009586295491600786,-0.10374149659863945,0.2929739556947437,no,0.044,153.0,0.00026778378529622275,678
Otu000771,2.69939787762768,0.10706063232985588,-0.2636054421768707,0.007536716898565075,yes,0.014,406.0,2.0022963782314978e-05,678
Otu000027,0.34337057639111074,0.5606937091549598,0.028911564625850338,0.7694652766786794,no,0.026,260.0,7.981684417688838e-06,680
Otu000975,6.807666137923976,0.012134546305791128,-0.10374149659863945,0.2929739556947437,no,0.018,341.0,0.0002739711074298917,681
Otu001159,2.200741181738286,0.14461985256482404,-0.2704081632653061,0.006123243069301667,yes,0.042,160.0,1.2583458704853235e-05,682
Otu000168,8.324956700638205,0.005886892785667966,-0.03061224489795918,0.7563221245530038,no,0.046,144.0,1.6668381967819702e-05,683
Otu003735,1.4010243682948826,0.24250431502515726,-0.2006802721088435,0.0419232520884721,yes,0.176,13.0,5.79656097999368e-06,684
Otu002456,6.907973151373713,0.011556092084798394,-0.4540816326530612,4.164638413203902e-06,yes,0.03,219.0,0.00021197447913051667,685
Otu004052,1.437188940295552,0.2366044080071198,-0.19897959183673466,0.043691180186498674,yes,0.102,47.0,1.6815528624240533e-05,686
Otu003758,2.1272769843111825,0.15134840907043481,-0.21768707482993196,0.02733656983986834,yes,0.014,406.0,4.3869601844049955e-05,687
Otu010835,0.003230038603532828,0.9549188174177594,-0.13435374149659862,0.17321870852654642,no,0.038,177.0,1.3062492763928958e-05,688
Otu005472,0.27111108709718745,0.6050318869083016,-0.12925170068027209,0.1901231103830675,no,0.05,128.0,1.214178308294214e-05,689
Otu001006,2.627325838596645,0.11172919913290828,-0.33673469387755095,0.0006414477756297163,yes,0.0,657.0,7.151021738873312e-06,690
Otu000155,3.5301760015396657,0.0664708860010362,-0.3503401360544217,0.0003832279737729962,yes,0.096,57.0,7.111898796157758e-05,691
Otu003728,0.4218131142709937,0.5191953087427075,-0.17517006802721086,0.07578466511734659,no,0.012,442.0,3.3143717174389344e-06,692
Otu003150,3.055287132964697,0.08700517264170861,-0.2517006802721088,0.010726914948907562,yes,0.114,38.0,1.2230427608557922e-05,693
Otu001867,0.5991888731692568,0.44276415656273893,-0.2040816326530612,0.038568563276529785,yes,0.028,239.0,1.3322734571471532e-05,694
Otu001329,1.0886407334057095,0.30210969978789587,-0.22959183673469385,0.01994634657823373,yes,0.05,128.0,4.980988064763055e-06,695
Otu000986,0.020959775357481187,0.8855076450812351,0.0017006802721088435,0.9862454138892961,no,0.006,544.0,5.539574985636559e-05,696
Otu001799,0.20170593524614444,0.65541153740415,-0.173469387755102,0.07867157440867804,no,0.018,341.0,9.880845143134933e-06,696
Otu000151,8.363173547402697,0.005782944756343741,-0.08503401360544216,0.3886965661798537,no,0.064,100.0,0.00010492248063002415,698
Otu001584,0.4516926167161662,0.5048228214196075,-0.26190476190476186,0.00793297220103314,yes,0.0,657.0,2.430106920287727e-05,699
Otu000328,1.9742873682979494,0.1665689721234837,-0.2959183673469387,0.002702431714799761,yes,0.036,189.0,9.386572798026078e-06,700
Otu001918,0.9083475142726334,0.3454293430884271,-0.2568027210884353,0.0092360660015323,yes,0.024,273.0,1.9092635455168892e-05,701
Otu003811,0.3414173541620366,0.5618065492377086,-0.15646258503401358,0.1127280255597816,no,0.012,442.0,2.0001374698873843e-06,702
Otu000824,2.122802299700862,0.1517698706272479,-0.2636054421768707,0.007536716898565075,yes,0.004,578.0,3.084438101178721e-05,703
Otu001603,0.1414958615573148,0.7084911245532084,-0.11564625850340135,0.24107757968146992,no,0.008,503.0,6.504531277290222e-06,704
Otu000283,0.5645751582775274,0.4561687394021755,-0.1921768707482993,0.051405051828243266,no,0.008,503.0,4.8723123380016064e-05,705
Otu000788,0.3199318662284907,0.5743391512500279,-0.24149659863945577,0.014363837862090981,yes,0.002,619.0,7.0075259094051495e-06,706
