,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu001290,0.1095871659232573,0.7417680029678256,-0.07879428873611846,0.365445157668264,no,0.018,429.0,7.827849715251262e-06,1504
Otu001035,0.01837765426833483,0.8926195940511096,-0.041776837652035964,0.6313323066185197,no,0.0,1269.0,3.8253722170928985e-06,1506
Otu001785,0.09846563943364899,0.7547671353165751,0.005817028027498679,0.9467290617311293,no,0.0,1269.0,1.1780969546881386e-05,1506
Otu003852,3.4426173028205813,0.0684490124333527,-0.21628767847699631,0.012980660156165804,yes,0.0,1269.0,1.1627959248480908e-06,1508
Otu004754,0.5577534806721495,0.45808343455149303,-0.07773664727657326,0.371916070912212,no,0.002,1023.0,1.7744326116783536e-05,1509
Otu001549,1.7526691918503752,0.19056333810544065,-0.07667900581702804,0.37845755516525637,no,0.044,197.0,1.3617001795858857e-05,1509
Otu004031,0.6547445841951307,0.4216186641150991,-0.09254362771020626,0.28779813580320124,no,0.0,1269.0,7.91549648225454e-06,1511
Otu001823,0.8786981279852216,0.3523165378009523,-0.00370174510840825,0.9660853064331866,no,0.0,1269.0,1.5710352514512383e-05,1512
Otu002215,2.559764371342078,0.1148678741127279,-0.10312004230565838,0.23623658084798216,no,0.132,31.0,1.0172007345788016e-06,1514
Otu012802,2.847828519715389,0.09668990807502609,-0.013220518244315178,0.8793036324098623,no,0.03,299.0,3.895844105792322e-06,1514
Otu000752,0.1539024970818974,0.6962236813118856,-0.02591221575885775,0.7659855693299591,no,0.01,588.0,4.789979345210681e-05,1514
Otu002825,0.008420848546753967,0.9271903048483445,-0.012162876784769964,0.888893959861689,no,0.0,1269.0,3.536533405677525e-05,1514
Otu001395,4.0868314819672085,0.047685578367931615,-0.1485986250661026,0.08785607511856974,no,0.02,404.0,1.1379864015548866e-05,1518
Otu000957,0.0005173714165436298,0.9819285196735074,-0.049180327868852465,0.5721488539170445,no,0.002,1023.0,1.336612321524367e-05,1518
Otu004094,0.0072358521939561585,0.9324938669373232,-0.02379693283976732,0.7845967275754077,no,0.004,889.0,6.073965754396434e-06,1518
Otu000536,4.401255275814381,0.04013243337273409,0.10735060814383926,0.2175613624394399,no,0.008,663.0,3.579559990826742e-05,1518
Otu010888,0.428418537894959,0.515267275060766,-0.02062400846113168,0.8127427567946938,no,0.134,29.0,8.150880238093223e-06,1522
Otu004924,0.5189977896719732,0.47406690739907753,-0.03966155473294554,0.6487091932544818,no,0.006,749.0,1.560259668260065e-05,1522
Otu000394,2.326335085153705,0.1324552824123913,0.12427287149656269,0.15346197500666528,no,0.0,1269.0,1.611807875356155e-05,1522
Otu000153,1.1843984307177042,0.28081462574260374,-0.08619777895293497,0.3221373001553036,no,0.052,158.0,5.088225367160233e-06,1524
Otu003116,2.8086947601758925,0.09895867966760413,-0.18773135906927554,0.03106032271198976,yes,0.0,1269.0,6.5254445102099745e-06,1524
Otu002220,0.0212177270263181,0.8846756446091258,-0.021681649920676893,0.8033318877997414,no,0.0,1269.0,7.437399314641151e-06,1526
Otu001993,0.1657416778013241,0.6853731590564414,-0.0671602326811211,0.44046490565728946,no,0.004,889.0,1.59654054200691e-06,1527
Otu001026,0.45303010763826024,0.503483819648419,-0.0809095716552089,0.3527157544124043,no,0.0,1269.0,1.4161103251913787e-05,1528
Otu002849,1.0531100325878826,0.30891145325418534,-0.12427287149656269,0.15346197500666528,no,0.0,1269.0,1.5174267848953048e-06,1529
Otu006967,1.2694772465775401,0.2643508864622986,-0.028027498677948178,0.7475085022428376,no,0.006,749.0,6.925504879606361e-06,1530
Otu005950,0.21998685066842663,0.6407497711347516,-0.05764145954521418,0.5079232117171629,no,0.002,1023.0,2.9443370703118563e-06,1531
Otu003180,0.2781476565926801,0.5998627250018569,-0.03225806451612903,0.7109958307123839,no,0.002,1023.0,1.172334540121169e-05,1532
Otu002322,9.339342339775829e-05,0.9923214032673865,-0.006874669487043892,0.9370620025943025,no,0.02,404.0,2.3192781140681853e-06,1533
Otu003967,0.21420106293660482,0.6451686275156041,-0.05129561078794289,0.5557365525081721,no,0.0,1269.0,2.116500123755224e-05,1535
Otu000418,9.680511570681789,0.0028501068190777815,-0.27657324167107356,0.0014893804588577083,yes,0.002,1023.0,5.0934106629285504e-05,1535
Otu005550,1.0910427002903276,0.3004304316726905,-0.12638815441565313,0.14658349647125501,no,0.0,1269.0,4.53089356483676e-06,1535
Otu001316,0.08669062682981023,0.7694435406705449,0.0015864621893178215,0.9854615563571196,no,0.004,889.0,6.9336216934191346e-06,1535
Otu001022,0.15640124973567496,0.6938942969246427,-0.07562136435748282,0.3850694042437577,no,0.002,1023.0,3.821650314198447e-06,1538
Otu004629,0.7641293938309615,0.38552483802459825,-0.0671602326811211,0.44046490565728946,no,0.002,1023.0,1.4909879105461782e-05,1539
Otu002824,0.35794235141474295,0.5519030940780516,-0.015335801163405606,0.8601773798492061,no,0.044,197.0,2.5956749790915055e-05,1539
Otu001968,2.7794385497456062,0.10069369683300673,-0.06610259122157588,0.4476969070283343,no,0.024,357.0,1.8684478676296005e-05,1541
Otu001821,2.6616770750759753,0.10803067521056418,-0.19196192490745642,0.027461695953648335,yes,0.0,1269.0,6.262005707507291e-06,1542
Otu003595,0.011200729450127324,0.916067499460526,-0.0586991010047594,0.5001694995772945,no,0.008,663.0,6.619032255290413e-06,1542
Otu000748,1.0966036428344506,0.2992129243952564,-0.1105235325224749,0.20426881688329745,no,0.012,539.0,5.3627863133537394e-05,1545
Otu002095,2.4435837806856693,0.12326583056026932,-0.1538868323638287,0.07713485828481995,no,0.004,889.0,3.5197799088966014e-06,1545
Otu001228,0.03239895223861482,0.857761395804035,-0.036488630354309895,0.675134541926981,no,0.006,749.0,1.0314022422785039e-05,1545
Otu005973,1.09206277543688,0.30020661209717636,-0.1464833421470122,0.09246792327578955,no,0.0,1269.0,6.77358995424256e-06,1547
Otu006118,0.19616246488458228,0.6594291393589129,0.010047593865679535,0.9081220918271574,no,0.002,1023.0,2.1559807946196564e-05,1548
Otu000360,2.185055369597039,0.14458672405327264,-0.09042834479111583,0.2989591754770423,no,0.004,889.0,7.464523607828799e-06,1549
Otu004815,0.1708376661757305,0.6808419554296904,-0.042834479111581183,0.62271890205929,no,0.006,749.0,6.558959914546897e-06,1550
Otu001426,0.6985819540162661,0.40657677909044276,0.031200423056583822,0.7200658218006414,no,0.002,1023.0,3.880841113727367e-06,1551
Otu003739,4.353481781528421,0.04119155688649061,-0.08514013749338975,0.328110347468067,no,0.07,99.0,6.621392561500117e-06,1551
Otu006731,0.7525014173007947,0.389141632222483,-0.13907985193019567,0.11015797072837553,no,0.002,1023.0,5.064343652053637e-06,1553
Otu001492,0.81605276606922,0.36994940503669216,0.004759386567953465,0.9564039704990868,no,0.006,749.0,4.483569661852158e-06,1555
Otu002810,0.7149042500132254,0.4011798137305146,-0.13061872025383398,0.13353717534856532,no,0.0,1269.0,4.108781756131388e-06,1555
Otu001733,0.009748893015329569,0.9216766351913757,-0.05129561078794289,0.5557365525081721,no,0.0,1269.0,5.599884446322287e-06,1555
Otu002057,0.8683876019300177,0.3551367662230088,-0.13273400317292441,0.12736026314359072,no,0.0,1269.0,5.560486084235865e-06,1558
Otu004353,2.4180492772411846,0.12520359896074942,-0.1708090957165521,0.0497708189332417,yes,0.0,1269.0,1.427931904360896e-05,1558
Otu000078,11.462174046385691,0.0012576641049956553,0.27657324167107356,0.0014893804588577083,yes,0.002,1023.0,4.839401119812581e-06,1558
Otu003991,2.527555984317718,0.11712925174884306,-0.1475409836065574,0.09013826416642948,no,0.012,539.0,2.2419586687580846e-06,1560
Otu001370,0.8676128319661904,0.3553499534021666,0.06081438392384982,0.48485242655453675,no,0.0,1269.0,1.601649569062639e-05,1561
Otu002231,0.4134656162925885,0.5226655954839903,0.0015864621893178215,0.9854615563571196,no,0.006,749.0,1.294777840494168e-05,1561
Otu002593,0.2073620228413691,0.6504865752952509,-0.036488630354309895,0.675134541926981,no,0.004,889.0,1.0822344685588949e-05,1563
Otu003382,5.248291920645887,0.025496274943305922,-0.004759386567953465,0.9564039704990868,no,0.068,104.0,1.2298981103803495e-05,1564
Otu010789,4.31543140587486,0.04205669293756282,0.01639344262295082,0.8506442012050557,no,0.046,186.0,3.672772308410477e-06,1565
Otu006974,0.0056414094584756455,0.9403776043737251,-0.035430988894764676,0.6840348113229664,no,0.006,749.0,1.1893544896688557e-05,1566
Otu000676,1.961040248302667,0.166552330445751,-0.11158117398202011,0.1999720301936745,no,0.022,375.0,7.249855383127232e-05,1567
Otu008627,0.1442935829160793,0.705390664864664,-0.08937070333157061,0.3046466254135004,no,0.002,1023.0,2.7616067957608327e-06,1567
Otu003507,0.016570458787462723,0.8980047560883884,-0.04706504494976203,0.5887879515824399,no,0.008,663.0,3.1535924464807625e-05,1569
Otu004281,1.8087088362573225,0.18372501272379915,-0.049180327868852465,0.5721488539170445,no,0.002,1023.0,1.1177231137482047e-05,1570
Otu001806,0.004603134775374124,0.9461334942123896,0.024854574299312534,0.7752750124202521,no,0.0,1269.0,1.206601488418694e-05,1571
Otu005384,0.9356061588442551,0.33729324157129636,-0.09360126916975146,0.28232437455827164,no,0.002,1023.0,2.8290378245458316e-05,1572
Otu001934,0.043915337982324915,0.8347211311572994,-0.07562136435748282,0.3850694042437577,no,0.0,1269.0,7.58343233841477e-06,1572
Otu001308,5.873116971720499,0.01840674101629265,0.012162876784769964,0.888893959861689,no,0.038,245.0,1.1522784121327035e-05,1574
Otu007974,0.8615284758673472,0.35703034373229503,-0.09465891062929668,0.27692163845046003,no,0.008,663.0,4.079241836888225e-06,1575
Otu001264,3.4964442492326677,0.0663819201932309,-0.12427287149656269,0.15346197500666528,no,0.064,120.0,7.519601143007722e-05,1575
Otu005338,0.10079310972394684,0.7519821533195693,-0.002644103648863036,0.9757716442259969,no,0.004,889.0,1.3313916040032104e-05,1577
Otu000843,0.012684196383531018,0.9107045130067528,-0.031200423056583822,0.7200658218006414,no,0.012,539.0,8.1452522833154e-06,1577
Otu005579,0.07953881186258803,0.7788938953801001,-0.02591221575885775,0.7659855693299591,no,0.01,588.0,2.185658411509413e-06,1579
Otu000244,5.336769383169355,0.02433636007738332,-0.2205182443151772,0.011312576808486947,yes,0.01,588.0,1.0903533424563364e-05,1579
Otu001539,0.1460239661023453,0.7037145032552146,-0.15071390798519305,0.08343155716888288,no,0.006,749.0,2.0238323564268246e-06,1582
Otu003516,3.4094046813584375,0.06975962912995634,-0.13696456901110526,0.11567548243092071,no,0.088,65.0,7.751136067067038e-06,1582
Otu005082,0.13227392171454386,0.7173643231236482,-0.053410893707033315,0.5395575090748532,no,0.004,889.0,3.2569221295858328e-06,1582
Otu001206,0.7068395627297175,0.4038330817946103,-0.06504494976203068,0.45499592136466205,no,0.01,588.0,1.4861054664416192e-06,1584
Otu001267,2.151847363539266,0.14762067002709392,0.010047593865679535,0.9081220918271574,no,0.008,663.0,1.7089292208123433e-05,1585
Otu000815,2.2572011667328487,0.1382393948525914,0.03754627181385511,0.6662794719715107,no,0.0,1269.0,9.679348712015786e-06,1586
Otu002646,0.7717881273457252,0.38316909843481706,0.004759386567953465,0.9564039704990868,no,0.014,490.0,3.6076086307847173e-06,1587
Otu001020,0.5257919741224867,0.47119999959719727,-0.049180327868852465,0.5721488539170445,no,0.036,254.0,6.119134581496618e-06,1589
Otu003959,0.022865841285155283,0.8803137375581891,-0.0005288207297726071,0.9951536137242997,no,0.0,1269.0,3.6782970526228817e-06,1589
Otu004236,0.40071636781269804,0.5291249434164582,-0.07985193019566368,0.35904499867739703,no,0.048,176.0,2.1289637498481883e-05,1589
Otu000285,1.441270859660313,0.2346521942989485,0.008989952406134321,0.917757105100038,no,0.008,663.0,1.9252091261749874e-05,1591
Otu001225,0.8415902803288718,0.36261528276523214,-0.0597567424643046,0.49247903463002884,no,0.018,429.0,8.381796751501338e-06,1592
Otu002843,1.1683036589719764,0.28407552171451517,-0.09677419354838711,0.26632868390737796,no,0.044,197.0,7.77463966229493e-05,1593
Otu008159,0.24152520101100494,0.6248997431804563,-0.036488630354309895,0.675134541926981,no,0.014,490.0,3.7001105764373246e-05,1594
Otu004920,2.135429239905433,0.14914776482379555,-0.17186673717609732,0.048373035934335624,yes,0.0,1269.0,5.876771877996356e-05,1595
Otu004734,0.39481922310047435,0.5321616830874651,-0.055526176626123754,0.5236178201610369,no,0.004,889.0,1.0594660619742158e-05,1595
Otu012252,3.0939022833638523,0.08368476369501095,-0.008989952406134321,0.917757105100038,no,0.03,299.0,2.563179382103614e-05,1597
Otu000423,5.684018981655845,0.020299633761349304,0.24695928080380752,0.004559724058980408,yes,0.002,1023.0,4.1695881843981545e-05,1598
Otu001294,0.09406481930240715,0.7601336793756988,-0.035430988894764676,0.6840348113229664,no,0.008,663.0,1.7999231109055143e-05,1599
Otu001130,1.0375989157109913,0.3124704393329412,0.01850872554204125,0.8316445391372341,no,0.004,889.0,1.237110789121149e-05,1600
Otu001637,0.008969605397673565,0.9248623475850813,0.002644103648863036,0.9757716442259969,no,0.0,1269.0,1.7998814663204784e-05,1601
Otu001529,1.9487973445938203,0.16786068073265506,-0.07773664727657326,0.371916070912212,no,0.012,539.0,7.809378305192293e-06,1602
Otu001269,2.9284285928501412,0.09219774717823322,-0.18878900052882075,0.030124678025085422,yes,0.0,1269.0,8.94115692254829e-06,1603
Otu008304,0.19596107644987462,0.6595927175470722,-0.06610259122157588,0.4476969070283343,no,0.0,1269.0,6.2417260395982975e-06,1604
Otu001988,0.3324799288574511,0.566359470774963,-0.04706504494976203,0.5887879515824399,no,0.01,588.0,2.1735727522684638e-05,1605
Otu004380,0.8438044637661846,0.3619890530736699,-0.002644103648863036,0.9757716442259969,no,0.008,663.0,9.975316585541011e-06,1606
Otu001896,0.08731754147090239,0.7686356617667252,-0.0597567424643046,0.49247903463002884,no,0.01,588.0,8.159376564150663e-06,1607
Otu002745,0.07220949259861838,0.7890683454229969,-0.06610259122157588,0.4476969070283343,no,0.002,1023.0,5.986941782504955e-06,1608
Otu000898,8.976123110774292,0.003972495051861162,-0.10100475938656797,0.24598789438193114,no,0.136,28.0,1.856585779458537e-05,1609
Otu002253,0.1260832879648334,0.7237732726891595,-0.010047593865679535,0.9081220918271574,no,0.0,1269.0,6.229032910218468e-06,1609
Otu003052,2.1653665259615362,0.14637675700895494,-0.1560021152829191,0.07315633590447475,no,0.0,1269.0,0.0001243616614943774,1611
Otu000714,0.8903407789142206,0.3491691057361317,-0.09888947646747753,0.2560179684391073,no,0.0,1269.0,5.780766495463132e-06,1612
Otu004151,2.731326858622458,0.10362148847044171,-0.1485986250661026,0.08785607511856974,no,0.03,299.0,1.6431001815636494e-05,1613
Otu005404,0.6997967216735,0.40617142791057526,0.036488630354309895,0.675134541926981,no,0.002,1023.0,2.2283449377781664e-06,1614
Otu001682,2.5547087582415267,0.11521954539802068,-0.1475409836065574,0.09013826416642948,no,0.0,1269.0,1.3260955530898416e-05,1614
Otu002598,6.948846665382375,0.010660832994152358,0.007932310946589107,0.9274042120837687,no,0.116,43.0,3.4560592359239697e-06,1616
Otu005847,0.665633234975458,0.417805417126345,-0.07879428873611846,0.365445157668264,no,0.002,1023.0,1.1659427448525357e-06,1618
Otu002973,0.00561710526335223,0.9405059301327723,-0.04494976203067161,0.6056470249748174,no,0.026,335.0,5.007668137188778e-06,1618
Otu002281,0.7492945258607158,0.39014775397096824,-0.08302485457429933,0.34027053918646066,no,0.0,1269.0,4.294911474668273e-06,1618
Otu000894,1.4230117654556822,0.23760434428060723,0.07773664727657326,0.371916070912212,no,0.012,539.0,3.4056535459401915e-06,1618
Otu002852,4.965102999463693,0.02962333549433534,-0.14436805922792176,0.09727219632180939,no,0.01,588.0,6.853166183901469e-05,1621
Otu002392,0.42340428731442825,0.5177273864195241,-0.11581173982020096,0.18344450831464842,no,0.004,889.0,1.376476672705303e-05,1622
Otu000416,0.014088266893601764,0.9059142840636427,-0.05129561078794289,0.5557365525081721,no,0.002,1023.0,7.411541670841085e-06,1623
Otu002836,0.611761917024364,0.437201075654436,-0.08302485457429933,0.34027053918646066,no,0.004,889.0,9.74080510687262e-06,1624
Otu002148,0.2988160340361793,0.5866528545245586,-0.1401374933897409,0.10747828948666995,no,0.032,282.0,1.2581894966341718e-05,1625
Otu001135,12.638053420581624,0.0007443869756044667,0.09254362771020626,0.28779813580320124,no,0.01,588.0,8.359915286352426e-06,1626
Otu004189,0.20869722245779593,0.6494400774618789,-0.0671602326811211,0.44046490565728946,no,0.0,1269.0,3.935542083454953e-06,1627
Otu003957,2.0339901402596845,0.15899891151793485,0.02273929138022211,0.7939494465711545,no,0.0,1269.0,7.909214279820494e-06,1627
Otu007104,0.9432295431961745,0.335347721660875,-0.13907985193019567,0.11015797072837553,no,0.0,1269.0,3.694910848657138e-06,1629
Otu001599,0.1573587764426009,0.6930073868057516,-0.019566367001586465,0.8221807467648387,no,0.012,539.0,1.5724786403247232e-06,1630
Otu002225,0.015141597174889254,0.9024778192520653,0.00370174510840825,0.9660853064331866,no,0.0,1269.0,3.031788713755413e-06,1630
Otu000440,0.7646549005083282,0.38536253203247084,-0.04494976203067161,0.6056470249748174,no,0.002,1023.0,7.388011494875009e-06,1632
Otu002248,0.06309060030808808,0.8025344166350749,-0.05235325224748811,0.5476174838836547,no,0.018,429.0,9.716343545621599e-06,1632
Otu000513,0.1900529592318928,0.6644370798414656,-0.00370174510840825,0.9660853064331866,no,0.002,1023.0,5.4412843779059576e-05,1634
Otu003481,0.09273741745605019,0.7617792862728092,-0.05129561078794289,0.5557365525081721,no,0.002,1023.0,1.1152213332488415e-05,1635
Otu004454,0.05335838492397543,0.8181050858240377,-0.005817028027498679,0.9467290617311293,no,0.006,749.0,5.004619289295299e-06,1636
Otu006475,1.9423877692807898,0.16855044389829302,0.055526176626123754,0.5236178201610369,no,0.014,490.0,1.5092354288148243e-05,1637
Otu000836,0.4250799906070887,0.5169029403247312,-0.049180327868852465,0.5721488539170445,no,0.028,316.0,2.5216383072144936e-06,1637
Otu012264,0.06329662551461576,0.802219104400115,-0.017451084082496036,0.841132804108627,no,0.0,1269.0,2.4856986765538455e-05,1639
Otu001108,0.0030514708661662127,0.9561307010083402,-0.04600740349021682,0.5971904314185322,no,0.04,225.0,3.131901933885792e-06,1640
Otu000230,1.4450549735214973,0.2340460489280676,-0.1560021152829191,0.07315633590447475,no,0.002,1023.0,5.362721376593191e-06,1641
