,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu000793,0.5895679660862662,0.44559761171469736,-0.08937070333157061,0.3046466254135004,no,0.01,550.0,2.256168109477974e-05,1086
Otu000529,5.611711547221171e-05,0.9940478464686623,-0.05129561078794289,0.5557365525081721,no,0.0,1289.0,2.253668738599125e-05,607
Otu002087,0.2329923432736567,0.6310703688987899,-0.0586991010047594,0.5001694995772945,no,0.0,1289.0,2.232827184577553e-05,811
Otu009031,0.1562013343202977,0.6940798654910445,-0.12427287149656269,0.15346197500666528,no,0.0,1289.0,2.231408643273446e-05,1383
Otu003400,0.5530643521369519,0.4599707138083522,-0.049180327868852465,0.5721488539170445,no,0.006,731.0,2.2312694982358378e-05,671
Otu001773,1.0680887206829524,0.3055253120726629,-0.008989952406134321,0.917757105100038,no,0.002,1019.0,2.2282835608951185e-05,549
Otu002147,1.0771644296430913,0.3034973921018221,-0.06610259122157588,0.4476969070283343,no,0.03,227.0,2.226166582156598e-05,1001
Otu000522,0.42670840207745325,0.5161039837679695,-0.05023796932839768,0.5639139413342874,no,0.012,490.0,2.2260105971429013e-05,455
Otu003324,0.00023010589449500794,0.9879474893501788,0.03225806451612903,0.7109958307123839,no,0.0,1289.0,2.2108968898095878e-05,1036
Otu004627,0.18061368085306895,0.6723666634059146,-0.09148598625066104,0.29334303753664936,no,0.0,1289.0,2.2079815836821802e-05,428
Otu001316,0.17050708347789015,0.6811334791643546,-0.019566367001586465,0.8221807467648387,no,0.002,1019.0,2.2077170440367077e-05,647
Otu003227,1.4549173094481538,0.232475329206692,-0.13167636171337918,0.13042034760269913,no,0.008,621.0,2.2068424362630715e-05,272
Otu002575,1.3842075476242839,0.24403244137838756,-0.04494976203067161,0.6056470249748174,no,0.022,318.0,2.202923497791274e-05,1345
Otu001206,3.88321666145159,0.05339010436934401,0.04071919619249075,0.6399960675323989,no,0.002,1019.0,2.195317174813035e-05,800
Otu001701,0.029743634536234843,0.8636536435583504,-0.1634056054997356,0.06053299745575032,no,0.002,1019.0,2.1937092110981765e-05,461
Otu000907,0.04766420505027268,0.8279196214349758,-0.07033315705975675,0.4191752810902468,no,0.0,1289.0,2.1897500134392434e-05,568
Otu001870,1.7862578247029754,0.18642906481893654,0.041776837652035964,0.6313323066185197,no,0.006,731.0,2.1884488647462743e-05,675
Otu002702,0.16493937438178152,0.6860939320535979,-0.06610259122157588,0.4476969070283343,no,0.018,372.0,2.1868894697358272e-05,513
Otu002025,0.3312841160511911,0.5670564272451072,0.041776837652035964,0.6313323066185197,no,0.002,1019.0,2.181634241849497e-05,1004
Otu000975,0.8321708834385095,0.3652964048036421,0.054468535166578534,0.5315573786883039,no,0.0,1289.0,2.1807702349280548e-05,1258
Otu002515,2.9034143035472337,0.0935664919918137,-0.2067689053410894,0.01755056781327346,yes,0.002,1019.0,2.1793372474951445e-05,468
Otu006777,5.754949289098154,0.019566428761335204,-0.16657852987837124,0.055705082311283814,no,0.05,132.0,2.1782571322039725e-05,989
Otu002742,0.3033383269363435,0.583842101838696,-0.02062400846113168,0.8127427567946938,no,0.01,550.0,2.1736942526576792e-05,624
Otu004092,0.009757499528833482,0.9216421842280902,-0.08514013749338975,0.328110347468067,no,0.0,1289.0,2.1651757265481577e-05,226
Otu000777,0.01722931006784471,0.896008406548402,-0.05658381808566896,0.5157395376134755,no,0.002,1019.0,2.162580503946295e-05,791
Otu001467,5.0907625481611385,0.02771011015659215,-0.2300370174510841,0.008236318014360814,yes,0.018,372.0,2.1595534531981282e-05,427
Otu001489,0.4309725145008428,0.5140221485249377,0.03966155473294554,0.6487091932544818,no,0.0,1289.0,2.1531778470449728e-05,617
Otu001023,1.7184254141356368,0.19489113738638472,-0.2205182443151772,0.011312576808486947,yes,0.002,1019.0,2.146179978938476e-05,248
Otu001448,0.04043719107068701,0.84130834373464,-0.06610259122157588,0.4476969070283343,no,0.004,863.0,2.1271047885842732e-05,977
Otu001877,1.6989632759421252,0.19740310279292944,-0.16763617133791645,0.054168845050179,no,0.0,1289.0,2.1213199517658063e-05,1559
Otu000753,0.7484750345066469,0.3904054645126208,-0.09677419354838711,0.26632868390737796,no,0.0,1289.0,2.118044634368831e-05,531
Otu004934,0.7611332309512837,0.38645210911995687,-0.11263881544156532,0.19574162327288547,no,0.004,863.0,2.1127047595457756e-05,323
Otu000779,0.9107613041730651,0.3437416996183501,0.06292966684294024,0.4697931005256184,no,0.004,863.0,2.1011053733236037e-05,899
Otu004664,0.3557687419689234,0.5531094853280145,-0.03754627181385511,0.6662794719715107,no,0.004,863.0,2.0914826022411028e-05,221
Otu006714,1.6657474272090196,0.20178041445704073,-0.031200423056583822,0.7200658218006414,no,0.008,621.0,2.0787982322211522e-05,1451
Otu000181,0.6464939690608298,0.4245432557935176,-0.01639344262295082,0.8506442012050557,no,0.004,863.0,2.0730436817937307e-05,809
Otu001114,1.363343886125397,0.24757794265864613,-0.16023268112109995,0.06570267080095522,no,0.0,1289.0,2.0613784274019582e-05,667
Otu003038,0.05451519735362849,0.8161796662601051,-0.09254362771020626,0.28779813580320124,no,0.002,1019.0,2.0574390911408688e-05,912
Otu002701,1.64405180676907,0.20470251635726766,-0.13061872025383398,0.13353717534856532,no,0.006,731.0,2.056390907159449e-05,1070
Otu001233,3.649164658480238,0.06088003920097182,-0.22580645161290325,0.00949678214056465,yes,0.006,731.0,2.0557012683731096e-05,390
Otu001276,0.2771863429244121,0.6004922973449573,0.024854574299312534,0.7752750124202521,no,0.008,621.0,2.055554542703411e-05,799
Otu000865,0.0003227233522830933,0.9857267776056595,-0.01639344262295082,0.8506442012050557,no,0.0,1289.0,2.038893202263269e-05,1093
Otu002358,0.3285264977621984,0.5686700751922571,-0.07667900581702804,0.37845755516525637,no,0.0,1289.0,2.0357158615367824e-05,422
Otu002127,0.9732347209610277,0.32783644931711675,-0.03860391327340032,0.6574706719780812,no,0.002,1019.0,2.03082873723976e-05,753
Otu002153,0.19664151128453455,0.6590404369959064,-0.04600740349021682,0.5971904314185322,no,0.016,414.0,2.0292103613143833e-05,819
Otu002578,1.7548615784240003,0.19029018247685558,-0.1253305129561079,0.14999266420389432,no,0.006,731.0,2.027076968155786e-05,1469
Otu002447,0.016747068035929586,0.8974657210326134,-0.0671602326811211,0.44046490565728946,no,0.006,731.0,2.0094695856845003e-05,1134
Otu001872,0.09038224397785119,0.7647310571304579,-0.04706504494976203,0.5887879515824399,no,0.0,1289.0,2.0039502631140094e-05,573
Otu000357,0.3005572920276386,0.5855673428068718,-0.055526176626123754,0.5236178201610369,no,0.008,621.0,2.0003879446738227e-05,483
Otu006738,1.1225854104716149,0.29360916368039297,-0.1179270227392914,0.17557046123972542,no,0.04,169.0,1.999341177855247e-05,1269
Otu007456,0.1615842598369207,0.6891304669538089,-0.031200423056583822,0.7200658218006414,no,0.004,863.0,1.9931005122598688e-05,1478
Otu003286,2.9132274931429154,0.09302684871514719,-0.16763617133791645,0.054168845050179,no,0.004,863.0,1.984868075419361e-05,1670
Otu000853,2.5157908474559783,0.11796781259709635,0.06504494976203068,0.45499592136466205,no,0.018,372.0,1.9831369095441833e-05,1619
Otu001612,5.4848369093941205,0.02251930988798316,0.10735060814383926,0.2175613624394399,no,0.036,197.0,1.9805959177945028e-05,294
Otu000449,2.7044233737773364,0.10530020992003786,-0.042834479111581183,0.62271890205929,no,0.026,272.0,1.9763867876607884e-05,864
Otu001392,0.06331469982147953,0.8021914685665106,-0.10629296668429403,0.2221275051372753,no,0.002,1019.0,1.9720238444686336e-05,1196
Otu000142,0.42386935281259985,0.5174983409273057,-0.07139079851930197,0.4122155138155018,no,0.012,490.0,1.9700705201642715e-05,750
Otu000377,1.0147034025218298,0.3178239029969392,0.019566367001586465,0.8221807467648387,no,0.002,1019.0,1.965406588516999e-05,282
Otu002345,5.215063614531054,0.025947011249896193,0.03225806451612903,0.7109958307123839,no,0.076,58.0,1.9629465879806275e-05,1656
Otu001908,0.8801834576495545,0.3519128195485637,-0.014278159703860394,0.8697309799351222,no,0.004,863.0,1.9597463773439593e-05,421
Otu001600,0.8907736809888191,0.34905282733418985,-0.08725542041248019,0.31623566306310347,no,0.056,117.0,1.9536262828203145e-05,1579
Otu000843,2.1117629677531028e-06,0.9988453429432043,-0.09360126916975146,0.28232437455827164,no,0.0,1289.0,1.9495813128392498e-05,950
Otu003707,2.0399335851496416,0.15840129848867648,-0.12956107879428877,0.13671133011073336,no,0.0,1289.0,1.949196193995674e-05,389
Otu001309,0.17796587343726988,0.6746349109024772,-0.11263881544156532,0.19574162327288547,no,0.004,863.0,1.9473173545454735e-05,1039
Otu003066,0.46533002996512024,0.49776851576141967,-0.02591221575885775,0.7659855693299591,no,0.008,621.0,1.9257460096793542e-05,817
Otu002356,2.129412212375372,0.14971198983022926,-0.12850343733474354,0.13994338928060063,no,0.018,372.0,1.9076951004088238e-05,561
Otu003051,0.06798433889047076,0.7951873304521996,-0.04812268640930725,0.5804404711721847,no,0.0,1289.0,1.9008827340736815e-05,466
Otu003246,0.14970948624622146,0.7001821051005128,-0.04812268640930725,0.5804404711721847,no,0.0,1289.0,1.8932678548291615e-05,862
Otu005677,0.02238274639515802,0.8815751527561361,-0.06821787414066632,0.43330035939248523,no,0.0,1289.0,1.893134609273055e-05,851
Otu003621,0.006582440516907236,0.9356068167660812,-0.07350608143839239,0.3985032565161847,no,0.0,1289.0,1.888419874279993e-05,1245
Otu000202,0.14187610469918246,0.7077517948897155,-0.07456372289793761,0.391751388867732,no,0.022,318.0,1.880889057289201e-05,477
Otu000593,1.2100727253807595,0.27571173029620927,-0.14542570068746696,0.09484568890775397,no,0.0,1289.0,1.8793511653632424e-05,479
Otu001357,1.896496663879967,0.17358727316032282,-0.1634056054997356,0.06053299745575032,no,0.008,621.0,1.8764868183579358e-05,935
Otu000672,1.3452006944829387,0.2507134936914955,0.03014278159703861,0.7291753851156607,no,0.008,621.0,1.8764481316660978e-05,1106
Otu004218,2.8346758703686064,0.09744588116652862,0.02591221575885775,0.7659855693299591,no,0.012,490.0,1.8634683836652077e-05,1332
Otu001531,0.3752139203384323,0.5424905679418563,-0.05129561078794289,0.5557365525081721,no,0.0,1289.0,1.8607413329584673e-05,341
Otu002948,5.1755927098457795,0.026493512927800823,-0.19301956636700163,0.026620368428923985,yes,0.026,272.0,1.8590473751974865e-05,538
Otu002691,3.3147217756021026,0.07364973307503135,-0.14225277630883132,0.10227396966765567,no,0.026,272.0,1.857616428396581e-05,924
Otu000094,1.554361847742191,0.21733790797557276,-0.07139079851930197,0.4122155138155018,no,0.0,1289.0,1.855575128540356e-05,379
Otu000339,0.12065739859375134,0.7295381048399334,-0.03860391327340032,0.6574706719780812,no,0.002,1019.0,1.852525706063563e-05,489
Otu003312,0.29728695952732365,0.5876094915182712,-0.02908514013749339,0.7383233431911786,no,0.0,1289.0,1.8515837952499802e-05,1407
Otu000434,0.1034993772716993,0.7487881228196525,0.010047593865679535,0.9081220918271574,no,0.002,1019.0,1.8501267082517782e-05,469
Otu004373,0.8928579950122914,0.3484937238413848,-0.14331041776837655,0.09974807926699701,no,0.0,1289.0,1.8488484710729893e-05,391
Otu000071,0.02217764137838414,0.8821149128253652,-0.09042834479111583,0.2989591754770423,no,0.0,1289.0,1.8468128325010096e-05,565
Otu001387,0.11934146120997591,0.7309580861049243,-0.04706504494976203,0.5887879515824399,no,0.0,1289.0,1.839933951630299e-05,252
Otu001130,0.5741893193929275,0.45156489248333775,-0.10312004230565838,0.23623658084798216,no,0.0,1289.0,1.8376893669164805e-05,1551
Otu004517,1.4240396631163994,0.23743693815217556,-0.1538868323638287,0.07713485828481995,no,0.002,1019.0,1.825518578417815e-05,937
Otu001777,1.2162563655323837,0.27450048662180504,-0.10312004230565838,0.23623658084798216,no,0.014,453.0,1.818219620303731e-05,1001
Otu001526,1.4417092839923729,0.23458186771987097,-0.12004230565838184,0.1679513180347738,no,0.002,1019.0,1.8128380247890378e-05,1028
Otu005919,0.00032821306773618585,0.985605904927081,-0.02379693283976732,0.7845967275754077,no,0.0,1289.0,1.8115875739636165e-05,1318
Otu000492,5.566624899754643,0.021578099966902433,0.04812268640930725,0.5804404711721847,no,0.02,341.0,1.8094289253014065e-05,1316
Otu003552,2.901576516095495,0.09366794223411226,-0.16023268112109995,0.06570267080095522,no,0.018,372.0,1.8083288099541978e-05,634
Otu005739,0.2108991196066033,0.64772310666677,-0.07456372289793761,0.391751388867732,no,0.002,1019.0,1.8048140715701082e-05,1036
Otu000723,3.865602774896084,0.05391733180409846,-0.2289793759915389,0.008536542707004727,yes,0.004,863.0,1.80362235511306e-05,1377
Otu001142,10.085803593499657,0.00235986456332425,0.25647805393971446,0.0032198560711781095,yes,0.082,51.0,1.802752448395468e-05,989
Otu004021,2.638923514724886,0.10951648861454634,0.06610259122157588,0.4476969070283343,no,0.022,318.0,1.7992556591365187e-05,807
Otu000290,0.5300041639790374,0.4694367966295865,-0.05129561078794289,0.5557365525081721,no,0.0,1289.0,1.7982509785456827e-05,278
Otu004778,0.006582440516907236,0.9356068167660812,-0.07350608143839239,0.3985032565161847,no,0.0,1289.0,1.784668067723394e-05,681
Otu001106,3.464278707010909,0.06760879205168072,0.0586991010047594,0.5001694995772945,no,0.046,146.0,1.7797932615060888e-05,1262
Otu003011,0.20835730467194916,0.6497061114380753,-0.031200423056583822,0.7200658218006414,no,0.006,731.0,1.7791030102797692e-05,1315
Otu006652,1.311514346790651,0.25666821098609816,-0.12004230565838184,0.1679513180347738,no,0.006,731.0,1.772079637497271e-05,1366
Otu005401,1.9231641347447375,0.17063919420617743,0.02062400846113168,0.8127427567946938,no,0.022,318.0,1.7657549318174326e-05,910
Otu010041,3.0258695295568936,0.0870743549754603,-0.00370174510840825,0.9660853064331866,no,0.006,731.0,1.7650425244779797e-05,599
Otu003048,0.147024753794264,0.7027502744249824,-0.04494976203067161,0.6056470249748174,no,0.008,621.0,1.7646065982422044e-05,431
Otu003774,0.05993904042445537,0.8074276957616682,-0.07667900581702804,0.37845755516525637,no,0.0,1289.0,1.7640823760795644e-05,985
Otu000453,5.998789994111595,0.017253096031860503,-0.20782654680063462,0.016981218150040688,yes,0.04,169.0,1.761968916429583e-05,520
Otu001866,0.567128301647986,0.4543471402678215,-0.03014278159703861,0.7291753851156607,no,0.0,1289.0,1.7567125178557054e-05,1476
Otu000099,2.5616112780315428,0.11473970476021476,-0.06821787414066632,0.43330035939248523,no,0.006,731.0,1.7556213005951818e-05,699
Otu004318,2.213598620782761,0.14203626657989513,-0.10735060814383926,0.2175613624394399,no,0.102,31.0,1.75391795417454e-05,943
Otu000794,0.23566992053156063,0.6291191858300684,-0.06927551560021153,0.4262036864356893,no,0.01,550.0,1.753473514362399e-05,970
Otu000730,2.6464710244063614,0.10902110054201147,-0.22686409307244848,0.00916650269705618,yes,0.0,1289.0,1.7497581623545176e-05,260
Otu000091,0.22576812668256227,0.6364047772801263,-0.06927551560021153,0.4262036864356893,no,0.0,1289.0,1.7463024070908476e-05,486
Otu000396,1.1513504264875756,0.2875633533985962,-0.1253305129561079,0.14999266420389432,no,0.004,863.0,1.7435896760999136e-05,686
Otu004892,1.9367675279771226,0.16915799693349498,-0.14542570068746696,0.09484568890775397,no,0.014,453.0,1.741916512600286e-05,783
Otu007465,0.030436302947307925,0.8620912830365979,-0.04494976203067161,0.6056470249748174,no,0.008,621.0,1.7371278338051965e-05,377
Otu005699,4.432748166905355,0.03945032436456648,-0.15282919090428346,0.07918926508808039,no,0.026,272.0,1.7367810030553804e-05,640
Otu003847,2.5802793320568136,0.11345322792678551,-0.17292437863564253,0.047008374589312764,yes,0.004,863.0,1.7299633722386767e-05,809
Otu006919,0.5593260467852943,0.4574532812500144,-0.1485986250661026,0.08785607511856974,no,0.002,1019.0,1.7265531526820565e-05,828
Otu001549,0.004531601988650606,0.9465530287983878,-0.03966155473294554,0.6487091932544818,no,0.002,1019.0,1.72638733145512e-05,1066
Otu000478,0.5291465537061566,0.469794915527491,-0.08302485457429933,0.34027053918646066,no,0.0,1289.0,1.723360682279351e-05,420
Otu001713,0.1398250977786783,0.7097731047786604,-0.04706504494976203,0.5887879515824399,no,0.006,731.0,1.722765682102585e-05,611
Otu000535,0.03055603418130021,0.8618230854880947,-0.007932310946589107,0.9274042120837687,no,0.002,1019.0,1.720452899953137e-05,396
Otu002271,0.14299169320274904,0.706659370199374,-0.04494976203067161,0.6056470249748174,no,0.006,731.0,1.718607755862374e-05,817
Otu001698,0.31158365255738113,0.5787870946581389,-0.12427287149656269,0.15346197500666528,no,0.002,1019.0,1.717056510093767e-05,1386
Otu003590,0.4505812694349199,0.5046351913430274,-0.12427287149656269,0.15346197500666528,no,0.0,1289.0,1.7157015518390794e-05,718
Otu000926,0.21008467455716653,0.648356913201972,-0.09571655208884189,0.27158979279943707,no,0.0,1289.0,1.7126819046476893e-05,785
Otu000161,1.7633022177468685,0.18924288107196924,-0.16023268112109995,0.06570267080095522,no,0.0,1289.0,1.7063274512245237e-05,434
Otu002572,0.15865429699650166,0.6918123763378831,-0.05235325224748811,0.5476174838836547,no,0.0,1289.0,1.703311836622328e-05,1446
Otu002525,0.04990046995454667,0.8239953693022278,-0.04706504494976203,0.5887879515824399,no,0.002,1019.0,1.703179687667678e-05,1028
Otu001959,1.5502248439852528,0.21794319830576353,-0.09465891062929668,0.27692163845046003,no,0.016,414.0,1.7015582999711667e-05,1156
Otu004561,0.8772981936895685,0.35269763307477875,-0.041776837652035964,0.6313323066185197,no,0.004,863.0,1.700327368569337e-05,414
Otu000916,1.3422972517035123,0.2512198701489035,-0.1560021152829191,0.07315633590447475,no,0.03,227.0,1.69776404512785e-05,577
Otu000591,2.6590264598484783,0.10820258858954704,-0.09677419354838711,0.26632868390737796,no,0.048,141.0,1.69196416449472e-05,1588
Otu001157,2.1817082171097733,0.1448892462378198,-0.1634056054997356,0.06053299745575032,no,0.026,272.0,1.6906606139894106e-05,1016
Otu000354,0.8127186913014656,0.37092233480826586,0.06398730830248546,0.46236148255917053,no,0.004,863.0,1.6870987731710898e-05,603
Otu001318,0.8990295599392125,0.3468454676902113,-0.13802221047065047,0.11289016240780402,no,0.0,1289.0,1.6827989802284704e-05,557
Otu010192,0.04507419948485435,0.8325872617797307,-0.09888947646747753,0.2560179684391073,no,0.002,1019.0,1.6819791039106305e-05,959
